#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998931,998931,998931,0,0
606,606,606,3707,42073
81,81,81,2117,57253
14,14,14,690,34416
12,12,12,840,59184
6,6,6,547,50091
6,6,6,651,70801
6,6,6,806,108530
6,6,6,898,134544
5,5,5,834,139226
3,3,3,588,115290
3,3,3,641,136985
12,12,12,2776,642464
10,10,10,2495,622753
11,11,11,2999,818039
8,8,8,2321,673667
8,8,8,2463,758473
10,10,10,3286,1.08011e+06
17,17,17,5978,2.10251e+06
9,9,9,3333,1.23479e+06
14,14,14,5423,2.10104e+06
18,18,18,7383,3.02878e+06
10,10,10,4304,1.85282e+06
11,11,11,4936,2.21522e+06
14,14,14,6603,3.11468e+06
8,8,8,3932,1.93287e+06
9,9,9,4613,2.36467e+06
10,10,10,5288,2.79656e+06
7,7,7,3844,2.11106e+06
6,6,6,3404,1.93135e+06
11,11,11,6498,3.8389e+06
8,8,8,4863,2.95643e+06
7,7,7,4404,2.77088e+06
8,8,8,5222,3.409e+06
5,5,5,3368,2.26874e+06
5,5,5,3450,2.38065e+06
5,5,5,3559,2.53351e+06
4,4,4,2908,2.11425e+06
9,9,9,6744,5.05374e+06
5,5,5,3858,2.97692e+06
5,5,5,3940,3.10487e+06
4,4,4,3255,2.64878e+06
4,4,4,3316,2.74909e+06
7,7,7,5950,5.05759e+06
4,4,4,3473,3.01551e+06
2,2,2,1795,1.61102e+06
2,2,2,1815,1.64717e+06
4,4,4,3736,3.48947e+06
3,3,3,2847,2.70188e+06
5,5,5,4831,4.66782e+06
3,3,3,2977,2.95422e+06
3,3,3,3024,3.04828e+06
2,2,2,2048,2.09715e+06
2,2,2,2110,2.22605e+06
0,0,0,0,0
1,1,1,1098,1.2056e+06
2,2,2,2223,2.47088e+06
0,0,0,0,0
1,1,1,1159,1.34328e+06
1,1,1,1167,1.36189e+06
1,1,1,1183,1.39949e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2529,3.19794e+06
1,1,1,1294,1.67444e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1417,2.00789e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1621,2.62764e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2953,8.72021e+06
