#class tools::histo::h1d
#title op from unit 5
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998559,998559,998559,0,0
908,908,908,4921,50167
56,56,56,1476,40100
17,17,17,896,47878
8,8,8,547,37793
9,9,9,815,74059
9,9,9,975,105999
9,9,9,1171,152653
7,7,7,1049,157383
10,10,10,1716,294724
12,12,12,2321,449255
9,9,9,1892,398086
9,9,9,2080,481012
19,19,19,4726,1.17619e+06
21,21,21,5704,1.54997e+06
15,15,15,4427,1.30676e+06
15,15,15,4654,1.44441e+06
14,14,14,4652,1.54615e+06
11,11,11,3879,1.36825e+06
16,16,16,5923,2.19299e+06
19,19,19,7422,2.89969e+06
14,14,14,5778,2.38505e+06
18,18,18,7703,3.29702e+06
9,9,9,4050,1.8228e+06
13,13,13,6154,2.91355e+06
10,10,10,4920,2.42098e+06
12,12,12,6137,3.13898e+06
7,7,7,3713,1.9698e+06
15,15,15,8273,4.56318e+06
10,10,10,5681,3.22774e+06
12,12,12,7084,4.18229e+06
12,12,12,7332,4.48039e+06
8,8,8,5065,3.2069e+06
7,7,7,4581,2.99801e+06
11,11,11,7352,4.91422e+06
7,7,7,4848,3.35786e+06
10,10,10,7089,5.02573e+06
4,4,4,2929,2.14486e+06
9,9,9,6767,5.08816e+06
5,5,5,3837,2.94462e+06
4,4,4,3185,2.53608e+06
5,5,5,4052,3.28381e+06
5,5,5,4166,3.47124e+06
7,7,7,5932,5.02702e+06
3,3,3,2600,2.25338e+06
1,1,1,887,786769
2,2,2,1824,1.66351e+06
2,2,2,1849,1.7094e+06
3,3,3,2850,2.7076e+06
3,3,3,2913,2.82858e+06
4,4,4,3958,3.9166e+06
4,4,4,4048,4.09664e+06
1,1,1,1028,1.05678e+06
0,0,0,0,0
2,2,2,2130,2.26848e+06
1,1,1,1087,1.18157e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,2283,2.60604e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1212,1.46894e+06
0,0,0,0,0
1,1,1,1242,1.54256e+06
1,1,1,1277,1.63073e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1473,2.16973e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1554,2.41492e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1779,3.16484e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
