#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998745,998745,998745,0,0
851,851,851,4533,45035
34,34,34,916,25658
13,13,13,682,36262
5,5,5,356,25648
6,6,6,520,45172
5,5,5,538,58058
5,5,5,658,86882
4,4,4,584,85294
3,3,3,510,86754
7,7,7,1366,266830
17,17,17,3580,754394
12,12,12,2796,651768
10,10,10,2532,641384
10,10,10,2703,730857
17,17,17,4926,1.42776e+06
20,20,20,6192,1.91779e+06
8,8,8,2666,888660
7,7,7,2437,848575
14,14,14,5176,1.91399e+06
10,10,10,3896,1.51813e+06
17,17,17,6946,2.83874e+06
12,12,12,5169,2.22696e+06
8,8,8,3622,1.64016e+06
9,9,9,4271,2.02688e+06
15,15,15,7349,3.60086e+06
12,12,12,6122,3.1237e+06
9,9,9,4773,2.5316e+06
6,6,6,3311,1.82724e+06
6,6,6,3417,1.94606e+06
4,4,4,2379,1.415e+06
10,10,10,6078,3.69438e+06
6,6,6,3774,2.374e+06
8,8,8,5246,3.44013e+06
4,4,4,2676,1.79028e+06
6,6,6,4155,2.87756e+06
6,6,6,4271,3.04034e+06
1,1,1,740,547600
3,3,3,2235,1.66511e+06
7,7,7,5412,4.18459e+06
4,4,4,3185,2.53612e+06
5,5,5,4033,3.25316e+06
3,3,3,2512,2.1034e+06
3,3,3,2544,2.15744e+06
5,5,5,4366,3.81247e+06
4,4,4,3576,3.19698e+06
1,1,1,914,835396
1,1,1,939,881721
5,5,5,4739,4.49179e+06
4,4,4,3873,3.75008e+06
0,0,0,0,0
2,2,2,2035,2.07062e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1062,1.12784e+06
1,1,1,1100,1.21e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1149,1.3202e+06
1,1,1,1167,1.36189e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1229,1.51044e+06
1,1,1,1260,1.5876e+06
1,1,1,1268,1.60782e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1461,2.13452e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,9155,3.1191e+07
