#class tools::histo::h1d
#title op from unit 8
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999268,999268,999268,0,0
385,385,385,2070,21644
29,29,29,809,23731
10,10,10,499,25193
8,8,8,551,38201
5,5,5,446,40058
3,3,3,354,41774
4,4,4,504,63530
5,5,5,742,110364
5,5,5,852,145322
8,8,8,1538,295854
9,9,9,1914,407270
14,14,14,3248,754082
10,10,10,2524,637222
9,9,9,2442,662934
10,10,10,2927,856937
14,14,14,4308,1.32598e+06
9,9,9,2967,978261
11,11,11,3888,1.37457e+06
18,18,18,6709,2.50098e+06
5,5,5,1973,778687
6,6,6,2462,1.01055e+06
9,9,9,3892,1.68324e+06
9,9,9,4054,1.82651e+06
10,10,10,4724,2.23192e+06
9,9,9,4393,2.14455e+06
13,13,13,6623,3.37474e+06
7,7,7,3712,1.96855e+06
4,4,4,2205,1.21554e+06
7,7,7,3986,2.27002e+06
6,6,6,3551,2.10178e+06
6,6,6,3638,2.20594e+06
8,8,8,5028,3.16044e+06
6,6,6,3888,2.51954e+06
5,5,5,3349,2.24324e+06
4,4,4,2759,1.90324e+06
3,3,3,2141,1.52798e+06
3,3,3,2184,1.59005e+06
5,5,5,3755,2.82012e+06
2,2,2,1552,1.20437e+06
3,3,3,2387,1.89928e+06
5,5,5,4066,3.3066e+06
4,4,4,3316,2.74904e+06
2,2,2,1708,1.45863e+06
1,1,1,864,746496
2,2,2,1784,1.59135e+06
2,2,2,1824,1.66349e+06
2,2,2,1849,1.7094e+06
2,2,2,1908,1.82024e+06
3,3,3,2912,2.82663e+06
4,4,4,3930,3.86123e+06
1,1,1,1020,1.0404e+06
0,0,0,0,0
1,1,1,1047,1.09621e+06
0,0,0,0,0
1,1,1,1097,1.20341e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1192,1.42086e+06
1,1,1,1207,1.45685e+06
1,1,1,1230,1.5129e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1316,1.73186e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1409,1.98528e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2337,5.46157e+06
