#class tools::histo::h1d
#title op from unit 9
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998646,998646,998646,0,0
847,847,847,3352,28020
69,69,69,2014,61310
29,29,29,1472,75670
25,25,25,1782,127906
18,18,18,1630,148272
21,21,21,2266,244900
25,25,25,3286,432630
15,15,15,2259,340769
29,29,29,4951,846495
23,23,23,4352,824200
17,17,17,3591,758983
19,19,19,4355,998941
25,25,25,6233,1.55469e+06
24,24,24,6498,1.76041e+06
30,30,30,8722,2.53672e+06
27,27,27,8443,2.64085e+06
30,30,30,9910,3.27469e+06
20,20,20,6997,2.44824e+06
13,13,13,4827,1.7929e+06
11,11,11,4306,1.68579e+06
5,5,5,2054,843856
7,7,7,3024,1.30652e+06
7,7,7,3135,1.40422e+06
4,4,4,1891,894121
3,3,3,1456,706656
2,2,2,1029,529445
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,614,376996
0,0,0,0,0
0,0,0,0,0
1,1,1,668,446224
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,771,594441
0,0,0,0,0
0,0,0,0,0
1,1,1,830,688900
1,1,1,855,731025
0,0,0,0,0
1,1,1,885,783225
0,0,0,0,0
0,0,0,0,0
1,1,1,949,900601
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1082,1.17072e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1711,2.92752e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
