#class tools::histo::h1d
#title op from unit 21
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998888,998888,998888,0,0
674,674,674,2765,24389
54,54,54,1596,49206
19,19,19,957,48907
20,20,20,1417,100901
21,21,21,1919,175955
24,24,24,2585,278897
18,18,18,2395,319215
15,15,15,2240,335168
19,19,19,3227,548957
18,18,18,3403,643927
11,11,11,2323,491097
11,11,11,2524,579498
18,18,18,4519,1.13515e+06
21,21,21,5650,1.52083e+06
37,37,37,10688,3.0885e+06
19,19,19,5854,1.80417e+06
31,31,31,10174,3.34003e+06
18,18,18,6326,2.22413e+06
19,19,19,7006,2.58414e+06
11,11,11,4291,1.67416e+06
5,5,5,2038,830790
8,8,8,3448,1.48629e+06
2,2,2,907,411385
4,4,4,1877,881019
0,0,0,0,0
2,2,2,1030,530450
1,1,1,524,274576
0,0,0,0,0
0,0,0,0,0
1,1,1,599,358801
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,707,499849
1,1,1,735,540225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,821,674041
0,0,0,0,0
0,0,0,0,0
1,1,1,894,799236
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,997,994009
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1287,1.65637e+06
1,1,1,1308,1.71086e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1390,1.9321e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1612,2.59854e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1947,3.79081e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,2455,6.02702e+06
