#class tools::histo::h1d
#title op from unit 66
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999407,999407,999407,0,0
335,335,335,1378,12250
28,28,28,833,25701
8,8,8,394,19664
8,8,8,579,42073
10,10,10,880,77680
12,12,12,1299,140987
12,12,12,1596,212604
10,10,10,1503,226217
9,9,9,1580,277534
10,10,10,1943,377749
13,13,13,2749,581677
11,11,11,2512,573954
14,14,14,3523,886841
16,16,16,4330,1.17254e+06
12,12,12,3515,1.03003e+06
16,16,16,4972,1.54556e+06
11,11,11,3628,1.19686e+06
9,9,9,3168,1.11555e+06
10,10,10,3733,1.3937e+06
8,8,8,3113,1.21151e+06
4,4,4,1634,667574
7,7,7,3009,1.29363e+06
4,4,4,1792,802862
2,2,2,959,459841
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,575,330625
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,672,451584
0,0,0,0,0
2,2,2,1420,1.0082e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,916,839056
1,1,1,937,877969
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1013,1.02617e+06
1,1,1,1036,1.0733e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1219,1.48596e+06
0,0,0,0,0
1,1,1,1254,1.57252e+06
1,1,1,1265,1.60022e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1506,2.26804e+06
0,0,0,0,0
1,1,1,1555,2.41802e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1660,2.7556e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
