#class tools::histo::h1d
#title op from unit 36
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999099,999099,999099,0,0
538,538,538,2304,20802
33,33,33,904,25552
19,19,19,946,47646
16,16,16,1108,77282
13,13,13,1165,105117
14,14,14,1533,168435
12,12,12,1538,197500
20,20,20,3053,466645
15,15,15,2556,435800
13,13,13,2485,475369
20,20,20,4201,883223
15,15,15,3447,792739
16,16,16,3988,994504
24,24,24,6486,1.75371e+06
24,24,24,6942,2.00897e+06
22,22,22,6852,2.13501e+06
20,20,20,6603,2.18056e+06
8,8,8,2796,977430
21,21,21,7827,2.91796e+06
2,2,2,784,307426
10,10,10,4108,1.68785e+06
5,5,5,2173,944479
3,3,3,1338,596810
2,2,2,943,444685
1,1,1,494,244036
1,1,1,515,265225
0,0,0,0,0
0,0,0,0,0
2,2,2,1131,639621
1,1,1,600,360000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1335,891125
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,788,620944
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1005,1.01002e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1188,1.41134e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1470,2.1609e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1616,2.61146e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1847,3.41141e+06
0,0,0,0,0
1,1,1,1893,3.58345e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,6293,2.1771e+07
