#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998519,998519,998519,0,0
912,912,912,3694,32560
84,84,84,2425,72651
33,33,33,1615,80279
23,23,23,1650,119174
13,13,13,1162,104270
25,25,25,2763,306145
23,23,23,3031,400247
26,26,26,3903,586867
27,27,27,4574,775834
27,27,27,5094,962048
19,19,19,4002,843336
24,24,24,5535,1.27745e+06
34,34,34,8548,2.15031e+06
30,30,30,8130,2.20427e+06
32,32,32,9308,2.70861e+06
32,32,32,9920,3.07639e+06
28,28,28,9207,3.02846e+06
23,23,23,8055,2.82153e+06
14,14,14,5173,1.91192e+06
16,16,16,6236,2.43104e+06
9,9,9,3680,1.50479e+06
6,6,6,2609,1.13453e+06
5,5,5,2244,1.00713e+06
3,3,3,1410,662796
2,2,2,975,475317
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,577,332929
1,1,1,581,337561
0,0,0,0,0
1,1,1,628,394384
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,728,529984
0,0,0,0,0
1,1,1,774,599076
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,967,935089
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1056,1.11514e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1330,1.7689e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1614,2.605e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,7028,2.47056e+07
