#class tools::histo::h1d
#title op from unit 28
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998983,998983,998983,0,0
627,627,627,2719,24391
42,42,42,1222,37172
23,23,23,1127,56039
21,21,21,1514,109716
11,11,11,1025,95901
17,17,17,1862,204352
18,18,18,2362,310400
17,17,17,2562,386634
16,16,16,2714,460676
9,9,9,1707,324061
17,17,17,3580,754610
19,19,19,4398,1.01873e+06
20,20,20,4982,1.24168e+06
21,21,21,5740,1.56962e+06
24,24,24,6964,2.02171e+06
33,33,33,10215,3.16302e+06
17,17,17,5628,1.86379e+06
14,14,14,4863,1.68945e+06
11,11,11,4036,1.48124e+06
12,12,12,4700,1.84118e+06
6,6,6,2439,991583
8,8,8,3442,1.48115e+06
2,2,2,897,402317
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,531,281961
0,0,0,0,0
0,0,0,0,0
1,1,1,587,344569
0,0,0,0,0
1,1,1,624,389376
2,2,2,1294,837236
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1696,1.43821e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1113,1.23877e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1187,1.40897e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1436,2.0621e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1481,2.19336e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1960,3.8416e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
