#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998408,998408,998408,0,0
975,975,975,4334,39356
73,73,73,2113,63835
34,34,34,1646,80664
26,26,26,1844,131822
27,27,27,2461,225209
26,26,26,2814,305456
31,31,31,4046,529236
38,38,38,5798,885494
30,30,30,5153,886223
31,31,31,5914,1.12926e+06
29,29,29,6076,1.27392e+06
25,25,25,5770,1.33248e+06
32,32,32,8026,2.01401e+06
26,26,26,7008,1.88987e+06
28,28,28,8108,2.3487e+06
35,35,35,10881,3.38409e+06
30,30,30,9957,3.30559e+06
16,16,16,5577,1.94446e+06
16,16,16,5906,2.18076e+06
9,9,9,3522,1.37876e+06
12,12,12,4915,2.01354e+06
8,8,8,3462,1.49845e+06
4,4,4,1778,790398
5,5,5,2358,1.11212e+06
1,1,1,483,233289
2,2,2,1020,520272
2,2,2,1055,556525
2,2,2,1097,601817
0,0,0,0,0
1,1,1,584,341056
1,1,1,610,372100
0,0,0,0,0
1,1,1,650,422500
1,1,1,672,451584
1,1,1,699,488601
0,0,0,0,0
2,2,2,1455,1.05857e+06
0,0,0,0,0
1,1,1,761,579121
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,860,739600
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,996,992016
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1104,1.21882e+06
1,1,1,1125,1.26562e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,2383,2.83938e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1306,1.70564e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1405,1.97402e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1540,2.3716e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1842,3.39296e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2143,4.59245e+06
