#class tools::histo::h1d
#title op from unit 21
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998689,998689,998689,0,0
814,814,814,3952,39170
66,66,66,1938,59394
36,36,36,1711,82311
24,24,24,1720,124362
16,16,16,1438,129728
20,20,20,2231,249703
31,31,31,4044,528648
21,21,21,3159,475817
23,23,23,3907,664195
20,20,20,3820,730334
19,19,19,4075,874569
26,26,26,5962,1.36799e+06
24,24,24,6029,1.51521e+06
29,29,29,7843,2.12206e+06
25,25,25,7321,2.14453e+06
23,23,23,7182,2.24328e+06
19,19,19,6308,2.09481e+06
13,13,13,4532,1.58048e+06
11,11,11,4076,1.51073e+06
9,9,9,3544,1.39603e+06
14,14,14,5770,2.37849e+06
4,4,4,1700,722554
2,2,2,886,392500
4,4,4,1868,872390
1,1,1,486,236196
2,2,2,1021,521365
2,2,2,1072,574600
0,0,0,0,0
2,2,2,1140,649872
1,1,1,592,350464
1,1,1,601,361201
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1621,1.31383e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,894,799236
0,0,0,0,0
1,1,1,936,876096
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1232,1.51782e+06
0,0,0,0,0
1,1,1,1265,1.60022e+06
0,0,0,0,0
1,1,1,1308,1.71086e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1577,2.48693e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2965,8.79122e+06
