#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999597,999597,999597,0,0
22,22,22,260,3912
49,49,49,1473,45955
34,34,34,1666,82650
27,27,27,1870,130472
17,17,17,1515,135447
13,13,13,1433,158351
10,10,10,1277,163209
15,15,15,2271,344397
10,10,10,1702,290022
11,11,11,2089,397267
17,17,17,3608,766260
14,14,14,3212,737146
7,7,7,1720,422728
10,10,10,2719,739711
6,6,6,1729,498371
12,12,12,3732,1.16099e+06
9,9,9,2959,973111
6,6,6,2115,745649
6,6,6,2227,826683
8,8,8,3124,1.22029e+06
11,11,11,4561,1.89151e+06
12,12,12,5168,2.22601e+06
1,1,1,441,194481
7,7,7,3292,1.54832e+06
9,9,9,4386,2.13757e+06
5,5,5,2558,1.30888e+06
4,4,4,2118,1.1216e+06
2,2,2,1101,606281
6,6,6,3454,1.98848e+06
2,2,2,1186,703370
4,4,4,2436,1.48367e+06
1,1,1,621,385641
4,4,4,2589,1.6758e+06
1,1,1,677,458329
2,2,2,1380,952232
1,1,1,710,504100
3,3,3,2200,1.61337e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,785,616225
2,2,2,1622,1.31557e+06
2,2,2,1656,1.37119e+06
2,2,2,1719,1.47748e+06
1,1,1,872,760384
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,944,891136
0,0,0,0,0
3,3,3,2961,2.92253e+06
1,1,1,1016,1.03226e+06
2,2,2,2077,2.15697e+06
3,3,3,3158,3.32437e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1180,1.3924e+06
0,0,0,0,0
1,1,1,1202,1.4448e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1324,1.75298e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1585,2.51222e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,9512,3.09012e+07
