#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999598,999598,999598,0,0
14,14,14,71,671
5,5,5,149,4753
4,4,4,212,11286
7,7,7,471,31771
2,2,2,178,15970
5,5,5,565,64029
8,8,8,1032,133332
13,13,13,1960,295808
18,18,18,3045,515437
17,17,17,3225,612383
11,11,11,2322,490408
25,25,25,5757,1.32626e+06
19,19,19,4730,1.17816e+06
10,10,10,2686,721612
9,9,9,2612,758194
19,19,19,5899,1.83217e+06
10,10,10,3344,1.11859e+06
12,12,12,4246,1.50271e+06
12,12,12,4480,1.67301e+06
10,10,10,3917,1.53464e+06
14,14,14,5747,2.3596e+06
14,14,14,6017,2.58651e+06
9,9,9,4070,1.84084e+06
10,10,10,4716,2.22431e+06
11,11,11,5404,2.65532e+06
12,12,12,6129,3.13064e+06
6,6,6,3198,1.70462e+06
5,5,5,2749,1.51161e+06
6,6,6,3432,1.96327e+06
3,3,3,1769,1.04323e+06
3,3,3,1829,1.11517e+06
6,6,6,3749,2.34265e+06
4,4,4,2612,1.70571e+06
6,6,6,4023,2.6976e+06
2,2,2,1384,957728
4,4,4,2839,2.0151e+06
3,3,3,2184,1.59004e+06
4,4,4,3012,2.26813e+06
3,3,3,2308,1.77569e+06
2,2,2,1590,1.26408e+06
2,2,2,1612,1.2993e+06
2,2,2,1659,1.37618e+06
2,2,2,1696,1.43823e+06
2,2,2,1736,1.50688e+06
2,2,2,1781,1.58616e+06
1,1,1,916,839056
2,2,2,1852,1.71495e+06
5,5,5,4780,4.56974e+06
0,0,0,0,0
1,1,1,981,962361
2,2,2,2010,2.02007e+06
1,1,1,1030,1.0609e+06
0,0,0,0,0
5,5,5,5351,5.72665e+06
2,2,2,2178,2.37184e+06
1,1,1,1101,1.2122e+06
1,1,1,1136,1.2905e+06
1,1,1,1146,1.31332e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1270,1.6129e+06
1,1,1,1287,1.65637e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1356,1.83874e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1433,2.05349e+06
0,0,0,0,0
1,1,1,1475,2.17562e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1615,2.60822e+06
1,1,1,1624,2.63738e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,6,6,22488,9.4235e+07
