#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997434,997434,997434,0,0
1537,1537,1537,7961,78999
229,229,229,6547,194087
147,147,147,7375,374989
133,133,133,9471,678569
100,100,100,9043,821467
94,94,94,10302,1.13197e+06
76,76,76,9903,1.29338e+06
46,46,46,6896,1.03525e+06
38,38,38,6496,1.11183e+06
37,37,37,7050,1.34493e+06
34,34,34,7127,1.49517e+06
18,18,18,4159,961617
14,14,14,3529,890013
13,13,13,3497,941159
14,14,14,4063,1.17953e+06
9,9,9,2789,864495
2,2,2,662,219220
4,4,4,1424,506994
0,0,0,0,0
1,1,1,392,153664
4,4,4,1634,667558
0,0,0,0,0
0,0,0,0,0
2,2,2,935,437197
1,1,1,496,246016
1,1,1,511,261121
0,0,0,0,0
1,1,1,542,293764
4,4,4,2291,1.3123e+06
0,0,0,0,0
1,1,1,607,368449
0,0,0,0,0
1,1,1,650,422500
0,0,0,0,0
0,0,0,0,0
1,1,1,712,506944
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,801,641601
0,0,0,0,0
0,0,0,0,0
2,2,2,1737,1.50864e+06
0,0,0,0,0
1,1,1,919,844561
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
