#class tools::histo::h1d
#title op from unit 46
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999013,999013,999013,0,0
476,476,476,2818,30146
145,145,145,4240,129030
59,59,59,2943,148963
37,37,37,2571,179957
14,14,14,1239,110049
28,28,28,3113,346891
18,18,18,2329,301823
25,25,25,3744,561444
20,20,20,3430,588918
15,15,15,2856,544216
18,18,18,3765,788047
17,17,17,3882,886974
11,11,11,2750,688132
13,13,13,3505,945685
10,10,10,2900,841406
5,5,5,1543,476447
11,11,11,3640,1.20485e+06
7,7,7,2452,859118
6,6,6,2215,817915
4,4,4,1593,634417
6,6,6,2471,1.01769e+06
6,6,6,2588,1.11651e+06
3,3,3,1351,608539
2,2,2,955,456017
5,5,5,2460,1.2104e+06
1,1,1,515,265225
0,0,0,0,0
3,3,3,1668,927446
1,1,1,565,319225
2,2,2,1176,691496
1,1,1,618,381924
1,1,1,640,409600
1,1,1,651,423801
0,0,0,0,0
2,2,2,1386,960570
2,2,2,1431,1.02388e+06
2,2,2,1452,1.0542e+06
0,0,0,0,0
2,2,2,1546,1.19513e+06
1,1,1,781,609961
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,983,966289
1,1,1,1007,1.01405e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1098,1.2056e+06
0,0,0,0,0
1,1,1,1128,1.27238e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1443,2.08225e+06
0,0,0,0,0
1,1,1,1485,2.20522e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2606,6.79124e+06
