#class tools::histo::h1d
#title op from unit 24
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997586,997586,997586,0,0
1570,1570,1570,8742,91980
241,241,241,7055,214491
97,97,97,4799,240075
49,49,49,3388,235558
36,36,36,3252,295228
31,31,31,3377,369045
31,31,31,4078,537346
36,36,36,5375,803999
36,36,36,6172,1.05925e+06
34,34,34,6459,1.22801e+06
28,28,28,5933,1.25807e+06
25,25,25,5779,1.33665e+06
28,28,28,6941,1.72147e+06
20,20,20,5428,1.47359e+06
22,22,22,6363,1.8409e+06
19,19,19,5885,1.82334e+06
14,14,14,4637,1.53618e+06
11,11,11,3856,1.35207e+06
10,10,10,3712,1.37823e+06
10,10,10,3903,1.52363e+06
10,10,10,4106,1.68604e+06
6,6,6,2569,1.10015e+06
5,5,5,2241,1.00451e+06
4,4,4,1894,896842
2,2,2,966,466578
3,3,3,1539,789515
6,6,6,3177,1.68246e+06
5,5,5,2769,1.53349e+06
4,4,4,2269,1.28715e+06
1,1,1,592,350464
1,1,1,611,373321
4,4,4,2540,1.61294e+06
0,0,0,0,0
1,1,1,664,440896
4,4,4,2767,1.91418e+06
3,3,3,2147,1.53655e+06
1,1,1,723,522729
0,0,0,0,0
0,0,0,0,0
1,1,1,782,611524
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,864,746496
0,0,0,0,0
0,0,0,0,0
1,1,1,927,859329
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1057,1.11725e+06
1,1,1,1063,1.12997e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1179,1.39004e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
