#class tools::histo::h1d
#title op from unit 14
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996869,996869,996869,0,0
2052,2052,2052,10865,112801
305,305,305,8848,266052
139,139,139,6795,336233
52,52,52,3641,256503
41,41,41,3740,342710
52,52,52,5729,632821
40,40,40,5235,686443
50,50,50,7491,1.12389e+06
36,36,36,6123,1.04258e+06
40,40,40,7611,1.44945e+06
29,29,29,6085,1.27764e+06
29,29,29,6707,1.55206e+06
25,25,25,6284,1.58012e+06
32,32,32,8639,2.33328e+06
26,26,26,7539,2.18683e+06
13,13,13,4049,1.26132e+06
19,19,19,6305,2.09261e+06
20,20,20,7043,2.48092e+06
13,13,13,4792,1.76687e+06
21,21,21,8155,3.16763e+06
6,6,6,2467,1.01456e+06
18,18,18,7722,3.31334e+06
3,3,3,1346,603934
7,7,7,3304,1.55971e+06
9,9,9,4423,2.17389e+06
6,6,6,3062,1.56272e+06
8,8,8,4250,2.25798e+06
2,2,2,1114,620500
3,3,3,1714,979364
5,5,5,2943,1.73231e+06
4,4,4,2427,1.47261e+06
6,6,6,3780,2.38167e+06
4,4,4,2604,1.69526e+06
4,4,4,2671,1.78369e+06
0,0,0,0,0
1,1,1,709,502681
2,2,2,1458,1.06295e+06
0,0,0,0,0
1,1,1,775,600625
0,0,0,0,0
1,1,1,802,643204
1,1,1,828,685584
0,0,0,0,0
1,1,1,868,753424
0,0,0,0,0
0,0,0,0,0
1,1,1,925,855625
0,0,0,0,0
0,0,0,0,0
1,1,1,989,978121
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1217,1.48109e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1406,1.97684e+06
0,0,0,0,0
1,1,1,1453,2.11121e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
