#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996970,996970,996970,0,0
1623,1623,1623,10983,126955
430,430,430,12446,374038
158,158,158,7734,384278
94,94,94,6568,462196
55,55,55,4982,452932
45,45,45,4958,547464
42,42,42,5439,705737
52,52,52,7820,1.17771e+06
62,62,62,10495,1.77866e+06
46,46,46,8708,1.64976e+06
46,46,46,9633,2.01888e+06
48,48,48,11058,2.54913e+06
37,37,37,9283,2.33e+06
34,34,34,9217,2.4995e+06
34,34,34,9846,2.85252e+06
30,30,30,9302,2.8852e+06
23,23,23,7582,2.50038e+06
19,19,19,6683,2.35127e+06
22,22,22,8149,3.01918e+06
24,24,24,9343,3.63792e+06
11,11,11,4535,1.87005e+06
13,13,13,5603,2.41532e+06
8,8,8,3592,1.61295e+06
13,13,13,6075,2.83903e+06
8,8,8,3931,1.93191e+06
8,8,8,4057,2.05762e+06
6,6,6,3170,1.67491e+06
1,1,1,550,302500
6,6,6,3420,1.94957e+06
9,9,9,5300,3.12138e+06
2,2,2,1234,761378
4,4,4,2497,1.55878e+06
2,2,2,1300,845018
1,1,1,662,438244
0,0,0,0,0
3,3,3,2129,1.51098e+06
1,1,1,724,524176
0,0,0,0,0
1,1,1,767,588289
2,2,2,1581,1.24992e+06
1,1,1,814,662596
1,1,1,832,692224
1,1,1,847,717409
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1059,1.12148e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1200,1.44e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,11014,7.52449e+07
