#class tools::histo::h1d
#title op from unit 35
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998249,998249,998249,0,0
1127,1127,1127,6030,60564
191,191,191,5569,168769
71,71,71,3464,171408
34,34,34,2355,164427
34,34,34,3071,278743
18,18,18,2044,232710
22,22,22,2810,359674
21,21,21,3168,478398
19,19,19,3274,564572
20,20,20,3797,721469
28,28,28,5888,1.23915e+06
16,16,16,3697,854903
11,11,11,2726,675874
15,15,15,4042,1.0897e+06
19,19,19,5512,1.59972e+06
11,11,11,3402,1.05256e+06
9,9,9,2956,971136
12,12,12,4179,1.45554e+06
8,8,8,2968,1.10123e+06
9,9,9,3499,1.36043e+06
9,9,9,3675,1.50095e+06
4,4,4,1718,737998
8,8,8,3581,1.60328e+06
4,4,4,1866,870644
2,2,2,980,480232
2,2,2,1024,524416
3,3,3,1576,827994
4,4,4,2226,1.23881e+06
4,4,4,2288,1.3089e+06
2,2,2,1173,688025
1,1,1,607,368449
4,4,4,2516,1.58261e+06
1,1,1,643,413449
0,0,0,0,0
0,0,0,0,0
1,1,1,713,508369
2,2,2,1461,1.06726e+06
0,0,0,0,0
1,1,1,773,597529
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,871,758641
1,1,1,891,793881
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1251,1.565e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,4329,1.87402e+07
