#class tools::histo::h1d
#title op from unit 34
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998214,998214,998214,0,0
1148,1148,1148,6209,64325
179,179,179,5053,148465
83,83,83,4061,200881
35,35,35,2402,165892
28,28,28,2566,235780
27,27,27,2959,325481
30,30,30,3851,495261
24,24,24,3583,535643
34,34,34,5769,979979
18,18,18,3436,656540
23,23,23,4839,1.01864e+06
19,19,19,4444,1.04027e+06
14,14,14,3523,886963
14,14,14,3829,1.04748e+06
12,12,12,3505,1.02432e+06
10,10,10,3075,945913
13,13,13,4289,1.4154e+06
13,13,13,4566,1.6042e+06
8,8,8,2928,1.07181e+06
5,5,5,1956,765250
6,6,6,2467,1.01439e+06
5,5,5,2164,936622
9,9,9,4080,1.84982e+06
2,2,2,930,432450
3,3,3,1453,703745
1,1,1,514,264196
5,5,5,2668,1.42374e+06
3,3,3,1667,926299
2,2,2,1141,650953
1,1,1,591,349281
1,1,1,603,363609
0,0,0,0,0
1,1,1,641,410881
1,1,1,679,461041
0,0,0,0,0
2,2,2,1422,1.01117e+06
1,1,1,732,535824
0,0,0,0,0
1,1,1,767,588289
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,851,724201
0,0,0,0,0
1,1,1,894,799236
0,0,0,0,0
1,1,1,933,870489
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1298,1.6848e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,4473,2.00077e+07
