#class tools::histo::h1d
#title op from unit 29
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997934,997934,997934,0,0
1390,1390,1390,7590,80130
184,184,184,5343,161427
80,80,80,3962,198634
43,43,43,3037,215935
44,44,44,3957,357189
28,28,28,3064,336198
32,32,32,4204,553240
29,29,29,4389,665065
29,29,29,4969,852469
18,18,18,3424,651924
18,18,18,3790,798474
21,21,21,4833,1.11307e+06
19,19,19,4750,1.18845e+06
18,18,18,4869,1.31736e+06
16,16,16,4637,1.3445e+06
10,10,10,3129,979265
11,11,11,3628,1.19686e+06
8,8,8,2811,987947
8,8,8,2976,1.1074e+06
4,4,4,1557,606281
3,3,3,1240,512608
6,6,6,2611,1.13629e+06
6,6,6,2731,1.24312e+06
5,5,5,2346,1.10094e+06
1,1,1,489,239121
5,5,5,2543,1.29349e+06
4,4,4,2128,1.13216e+06
2,2,2,1113,619389
3,3,3,1723,989637
3,3,3,1764,1.03726e+06
2,2,2,1208,729634
3,3,3,1876,1.17316e+06
2,2,2,1291,833353
0,0,0,0,0
3,3,3,2079,1.4409e+06
0,0,0,0,0
1,1,1,724,524176
0,0,0,0,0
1,1,1,772,595984
1,1,1,792,627264
1,1,1,812,659344
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,967,935089
0,0,0,0,0
1,1,1,1014,1.0282e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1134,1.28596e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3380,1.14244e+07
