#class tools::histo::h1d
#title op from unit 15
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996972,996972,996972,0,0
1963,1963,1963,10523,109045
316,316,316,8903,260141
131,131,131,6533,330253
69,69,69,4832,340598
42,42,42,3764,338652
35,35,35,3829,420157
49,49,49,6385,833529
43,43,43,6486,979786
32,32,32,5438,924818
36,36,36,6869,1.31175e+06
30,30,30,6292,1.32041e+06
29,29,29,6700,1.54931e+06
36,36,36,9012,2.25709e+06
24,24,24,6463,1.74127e+06
20,20,20,5798,1.68147e+06
20,20,20,6191,1.91716e+06
9,9,9,2969,979819
19,19,19,6632,2.31545e+06
20,20,20,7408,2.74473e+06
21,21,21,8184,3.19014e+06
11,11,11,4516,1.85452e+06
5,5,5,2139,915229
9,9,9,4063,1.83452e+06
2,2,2,941,442825
6,6,6,2930,1.43094e+06
4,4,4,2042,1.04256e+06
6,6,6,3193,1.6993e+06
3,3,3,1643,899877
2,2,2,1131,639581
6,6,6,3539,2.08763e+06
3,3,3,1831,1.11763e+06
1,1,1,632,399424
6,6,6,3906,2.54296e+06
2,2,2,1337,893845
2,2,2,1377,948069
2,2,2,1415,1.00112e+06
1,1,1,726,527076
1,1,1,750,562500
1,1,1,767,588289
1,1,1,800,640000
2,2,2,1608,1.29283e+06
0,0,0,0,0
1,1,1,845,714025
0,0,0,0,0
1,1,1,885,783225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,990,980100
0,0,0,0,0
0,0,0,0,0
1,1,1,1051,1.1046e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1148,1.3179e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1326,1.75828e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1385,1.91822e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2376,5.64538e+06
