#class tools::histo::h1d
#title op from unit 9
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996514,996514,996514,0,0
2225,2225,2225,11780,117562
374,374,374,10931,331493
129,129,129,6265,308365
75,75,75,5230,367642
54,54,54,4826,432848
41,41,41,4483,491709
40,40,40,5267,694647
50,50,50,7486,1.12265e+06
62,62,62,10551,1.798e+06
44,44,44,8339,1.58206e+06
61,61,61,12884,2.7231e+06
45,45,45,10331,2.37332e+06
33,33,33,8328,2.10288e+06
22,22,22,5959,1.61497e+06
23,23,23,6666,1.9326e+06
27,27,27,8413,2.62226e+06
24,24,24,7926,2.61839e+06
22,22,22,7697,2.69352e+06
10,10,10,3742,1.40041e+06
22,22,22,8595,3.35858e+06
15,15,15,6136,2.51053e+06
5,5,5,2160,933320
15,15,15,6744,3.03247e+06
11,11,11,5179,2.43872e+06
7,7,7,3459,1.70936e+06
4,4,4,2071,1.07228e+06
7,7,7,3693,1.94855e+06
2,2,2,1110,616052
2,2,2,1152,663570
4,4,4,2350,1.38081e+06
4,4,4,2446,1.49583e+06
1,1,1,629,395641
3,3,3,1959,1.27929e+06
4,4,4,2668,1.77977e+06
4,4,4,2779,1.93074e+06
1,1,1,709,502681
1,1,1,725,525625
1,1,1,758,574564
1,1,1,766,586756
0,0,0,0,0
1,1,1,808,652864
0,0,0,0,0
1,1,1,848,719104
3,3,3,2622,2.29165e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,998,996004
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1223,1.49573e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1321,1.74504e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1641,2.69288e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1719,2.95496e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2928,8.57318e+06
