#class tools::histo::h1d
#title op from unit 31
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998050,998050,998050,0,0
1281,1281,1281,6835,69471
186,186,186,5230,153038
76,76,76,3842,197240
39,39,39,2698,187580
33,33,33,2961,266545
32,32,32,3563,397479
35,35,35,4564,596284
27,27,27,4013,597023
23,23,23,3920,668780
22,22,22,4202,803142
22,22,22,4624,972462
23,23,23,5296,1.22032e+06
16,16,16,4032,1.01648e+06
14,14,14,3785,1.02388e+06
10,10,10,2882,830906
12,12,12,3715,1.15052e+06
13,13,13,4287,1.41391e+06
12,12,12,4211,1.47808e+06
10,10,10,3680,1.35464e+06
4,4,4,1566,613206
10,10,10,4118,1.69622e+06
6,6,6,2552,1.08554e+06
3,3,3,1362,618434
3,3,3,1424,675934
4,4,4,1949,949735
7,7,7,3592,1.84337e+06
3,3,3,1587,839531
1,1,1,555,308025
2,2,2,1158,670484
3,3,3,1763,1.03619e+06
2,2,2,1227,752849
3,3,3,1916,1.22369e+06
0,0,0,0,0
2,2,2,1335,891137
1,1,1,697,485809
1,1,1,720,518400
0,0,0,0,0
2,2,2,1497,1.12056e+06
1,1,1,777,603729
0,0,0,0,0
1,1,1,807,651249
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,923,851929
1,1,1,951,904401
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1106,1.22324e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5178,1.35593e+07
