#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996704,996704,996704,0,0
2168,2168,2168,11492,116692
345,345,345,10087,305681
121,121,121,5882,290050
76,76,76,5263,366737
41,41,41,3682,331900
39,39,39,4292,473614
54,54,54,7093,933213
45,45,45,6758,1.01647e+06
41,41,41,6995,1.19505e+06
31,31,31,5940,1.13878e+06
39,39,39,8189,1.7206e+06
36,36,36,8257,1.89511e+06
25,25,25,6264,1.57026e+06
30,30,30,8148,2.21404e+06
29,29,29,8456,2.46655e+06
28,28,28,8663,2.68146e+06
19,19,19,6271,2.07032e+06
20,20,20,6942,2.41003e+06
6,6,6,2191,800171
11,11,11,4272,1.65933e+06
14,14,14,5774,2.38178e+06
9,9,9,3858,1.65409e+06
7,7,7,3155,1.42214e+06
11,11,11,5189,2.44849e+06
7,7,7,3453,1.7035e+06
5,5,5,2545,1.29563e+06
8,8,8,4229,2.23586e+06
4,4,4,2197,1.20687e+06
3,3,3,1730,997658
3,3,3,1755,1.0267e+06
3,3,3,1833,1.12011e+06
0,0,0,0,0
3,3,3,1963,1.2845e+06
4,4,4,2693,1.81324e+06
3,3,3,2052,1.40358e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,742,550564
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,845,714025
0,0,0,0,0
1,1,1,900,810000
0,0,0,0,0
1,1,1,928,861184
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1053,1.10881e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1119,1.25216e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1555,2.41802e+06
1,1,1,1566,2.45236e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
