#class tools::histo::h1d
#title op from unit 23
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997478,997478,997478,0,0
1622,1622,1622,8645,88199
275,275,275,7841,231863
109,109,109,5266,257668
53,53,53,3728,263936
29,29,29,2662,245268
42,42,42,4596,504384
40,40,40,5204,678446
30,30,30,4524,683060
35,35,35,5998,1.02898e+06
30,30,30,5749,1.10268e+06
37,37,37,7773,1.63421e+06
21,21,21,4816,1.10506e+06
25,25,25,6250,1.56305e+06
22,22,22,5956,1.61316e+06
18,18,18,5233,1.5218e+06
22,22,22,6847,2.13165e+06
15,15,15,4937,1.62541e+06
11,11,11,3879,1.36832e+06
9,9,9,3359,1.254e+06
14,14,14,5435,2.1104e+06
11,11,11,4522,1.85926e+06
1,1,1,422,178084
6,6,6,2705,1.21972e+06
5,5,5,2345,1.10006e+06
2,2,2,994,494018
3,3,3,1534,784514
3,3,3,1601,854433
3,3,3,1638,894404
2,2,2,1144,654386
6,6,6,3547,2.09714e+06
3,3,3,1828,1.11387e+06
0,0,0,0,0
2,2,2,1305,851625
1,1,1,679,461041
5,5,5,3445,2.3737e+06
0,0,0,0,0
3,3,3,2195,1.60614e+06
2,2,2,1497,1.12054e+06
2,2,2,1541,1.18742e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,865,748225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,965,931225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1044,1.08994e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
