#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996486,996486,996486,0,0
2195,2195,2195,13357,141259
385,385,385,11148,335160
160,160,160,7951,400815
68,68,68,4769,336629
59,59,59,5350,486776
44,44,44,4892,545374
58,58,58,7536,981158
55,55,55,8248,1.23844e+06
46,46,46,7833,1.33508e+06
40,40,40,7647,1.46309e+06
49,49,49,10291,2.16304e+06
43,43,43,9910,2.28506e+06
28,28,28,6976,1.73906e+06
28,28,28,7561,2.04264e+06
30,30,30,8723,2.5374e+06
23,23,23,7135,2.21389e+06
28,28,28,9265,3.06682e+06
18,18,18,6309,2.21191e+06
18,18,18,6652,2.4589e+06
22,22,22,8548,3.32168e+06
11,11,11,4498,1.8395e+06
15,15,15,6456,2.77906e+06
12,12,12,5395,2.42607e+06
11,11,11,5172,2.4322e+06
1,1,1,489,239121
8,8,8,4080,2.08123e+06
11,11,11,5821,3.0807e+06
6,6,6,3295,1.80979e+06
7,7,7,3987,2.27112e+06
3,3,3,1769,1.04318e+06
2,2,2,1216,739400
1,1,1,637,405769
6,6,6,3873,2.50008e+06
3,3,3,2028,1.37097e+06
1,1,1,698,487204
5,5,5,3564,2.54044e+06
1,1,1,724,524176
2,2,2,1495,1.11751e+06
0,0,0,0,0
3,3,3,2366,1.86615e+06
1,1,1,820,672400
0,0,0,0,0
1,1,1,845,714025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1027,1.05473e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1209,1.46168e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1320,1.7424e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1495,2.23502e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,4913,1.21135e+07
