#class tools::histo::h1d
#title op from unit 19
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998874,998874,998874,0,0
680,680,680,2803,25325
52,52,52,1485,44095
20,20,20,1013,52277
20,20,20,1410,100176
23,23,23,2112,194696
17,17,17,1875,207267
27,27,27,3504,455496
38,38,38,5764,875696
42,42,42,7174,1.22691e+06
38,38,38,7241,1.38092e+06
29,29,29,6089,1.27963e+06
37,37,37,8534,1.96982e+06
25,25,25,6264,1.57049e+06
18,18,18,4816,1.28918e+06
11,11,11,3174,916242
10,10,10,3087,953087
13,13,13,4260,1.3963e+06
5,5,5,1756,616894
3,3,3,1113,413001
3,3,3,1160,448598
1,1,1,412,169744
0,0,0,0,0
1,1,1,446,198916
1,1,1,476,226576
0,0,0,0,0
0,0,0,0,0
1,1,1,528,278784
1,1,1,559,312481
0,0,0,0,0
1,1,1,599,358801
0,0,0,0,0
0,0,0,0,0
1,1,1,644,414736
0,0,0,0,0
0,0,0,0,0
1,1,1,713,508369
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,851,724201
0,0,0,0,0
0,0,0,0,0
2,2,2,1820,1.65623e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,961,923521
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1088,1.18374e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1232,1.51782e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1298,1.6848e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
