#class tools::histo::h1d
#title op from unit 102
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999368,999368,999368,0,0
347,347,347,1600,14764
34,34,34,930,26438
22,22,22,1113,56941
17,17,17,1224,88566
19,19,19,1727,157851
23,23,23,2531,279461
22,22,22,2852,370416
20,20,20,2992,448302
19,19,19,3228,549110
18,18,18,3436,656614
11,11,11,2294,478910
14,14,14,3225,743185
16,16,16,3992,996642
9,9,9,2432,657528
7,7,7,2047,598849
3,3,3,927,286457
5,5,5,1652,545890
1,1,1,356,126736
4,4,4,1488,553636
3,3,3,1174,459454
2,2,2,832,346114
2,2,2,854,364690
1,1,1,457,208849
0,0,0,0,0
1,1,1,487,237169
1,1,1,509,259081
2,2,2,1067,569329
1,1,1,560,313600
0,0,0,0,0
0,0,0,0,0
1,1,1,615,378225
1,1,1,625,390625
0,0,0,0,0
0,0,0,0,0
2,2,2,1380,952272
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1072,1.14918e+06
0,0,0,0,0
1,1,1,1117,1.24769e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1192,1.42086e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2015,4.06022e+06
