#class tools::histo::h1d
#title op from unit 14
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998640,998640,998640,0,0
816,816,816,3652,34752
81,81,81,2428,75712
38,38,38,1952,101652
38,38,38,2641,184697
32,32,32,2900,264068
44,44,44,4876,541772
39,39,39,5048,654496
39,39,39,5898,893096
39,39,39,6664,1.14006e+06
32,32,32,6062,1.14945e+06
38,38,38,7963,1.67002e+06
28,28,28,6498,1.50901e+06
26,26,26,6500,1.62576e+06
14,14,14,3752,1.00585e+06
11,11,11,3180,919526
12,12,12,3759,1.17787e+06
7,7,7,2322,770346
5,5,5,1755,616359
4,4,4,1487,552897
2,2,2,784,307360
1,1,1,407,165649
0,0,0,0,0
0,0,0,0,0
2,2,2,929,431525
0,0,0,0,0
1,1,1,504,254016
1,1,1,531,281961
1,1,1,544,295936
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,771,594441
1,1,1,795,632025
0,0,0,0,0
0,0,0,0,0
1,1,1,843,710649
0,0,0,0,0
1,1,1,899,808201
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1013,1.02617e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1082,1.17072e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1509,2.27708e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1809,3.27248e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2938,8.63184e+06
