#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998552,998552,998552,0,0
847,847,847,3474,30702
82,82,82,2291,66135
39,39,39,1930,96536
36,36,36,2552,182248
38,38,38,3416,308460
38,38,38,4175,459881
35,35,35,4543,590733
42,42,42,6339,957933
44,44,44,7466,1.26806e+06
50,50,50,9512,1.81133e+06
43,43,43,9102,1.92791e+06
31,31,31,7102,1.6281e+06
23,23,23,5699,1.41273e+06
24,24,24,6472,1.74621e+06
16,16,16,4613,1.33049e+06
11,11,11,3423,1.0656e+06
10,10,10,3298,1.088e+06
9,9,9,3110,1.07482e+06
5,5,5,1837,675159
2,2,2,773,298805
4,4,4,1624,659386
1,1,1,429,184041
5,5,5,2241,1.00462e+06
1,1,1,468,219024
0,0,0,0,0
1,1,1,510,260100
1,1,1,528,278784
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,607,368449
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,704,495616
0,0,0,0,0
1,1,1,745,555025
0,0,0,0,0
0,0,0,0,0
1,1,1,803,644809
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,981,962361
1,1,1,1009,1.01808e+06
0,0,0,0,0
1,1,1,1048,1.0983e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1189,1.41372e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1269,1.61036e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1780,3.1684e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
