#class tools::histo::h1d
#title op from unit 5
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998506,998506,998506,0,0
904,904,904,3835,33231
74,74,74,2172,66264
51,51,51,2452,119156
45,45,45,3142,220626
54,54,54,4890,444802
32,32,32,3488,380896
48,48,48,6170,794620
32,32,32,4861,739609
46,46,46,7874,1.34937e+06
32,32,32,6071,1.15271e+06
38,38,38,8016,1.69224e+06
33,33,33,7629,1.76451e+06
25,25,25,6251,1.56363e+06
22,22,22,5940,1.60433e+06
13,13,13,3764,1.09028e+06
9,9,9,2786,862534
5,5,5,1645,541299
6,6,6,2109,741561
3,3,3,1101,404105
2,2,2,765,292613
3,3,3,1230,504378
2,2,2,870,378482
1,1,1,452,204304
2,2,2,946,447460
2,2,2,988,488074
2,2,2,1022,522404
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,595,354025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,664,440896
0,0,0,0,0
1,1,1,704,495616
0,0,0,0,0
1,1,1,745,555025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,915,837225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1025,1.05062e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1103,1.21661e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1343,1.80365e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
