#class tools::histo::h1d
#title op from unit 40
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999082,999082,999082,0,0
568,568,568,2680,22982
23,23,23,632,18306
7,7,7,378,20536
4,4,4,271,18385
8,8,8,708,62918
16,16,16,1787,199967
14,14,14,1843,242935
18,18,18,2695,404255
16,16,16,2718,462528
22,22,22,4193,800121
18,18,18,3800,802810
22,22,22,5060,1.16473e+06
19,19,19,4789,1.20792e+06
13,13,13,3521,954159
12,12,12,3507,1.02533e+06
18,18,18,5545,1.70863e+06
8,8,8,2644,874136
12,12,12,4199,1.46969e+06
15,15,15,5557,2.05926e+06
7,7,7,2722,1.05864e+06
14,14,14,5713,2.33154e+06
7,7,7,3012,1.29618e+06
7,7,7,3158,1.42505e+06
5,5,5,2359,1.11319e+06
8,8,8,3900,1.90164e+06
7,7,7,3591,1.84249e+06
5,5,5,2646,1.40039e+06
5,5,5,2746,1.50836e+06
5,5,5,2858,1.63385e+06
4,4,4,2371,1.40562e+06
4,4,4,2432,1.47873e+06
1,1,1,630,396900
1,1,1,642,412164
1,1,1,670,448900
0,0,0,0,0
1,1,1,713,508369
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,782,611524
1,1,1,809,654481
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,916,839056
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
