#class tools::histo::h1d
#title op from unit 28
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998715,998715,998715,0,0
795,795,795,4310,40364
30,30,30,894,27678
19,19,19,941,47167
15,15,15,1074,77392
12,12,12,1076,96620
21,21,21,2326,258284
10,10,10,1304,170358
17,17,17,2597,397209
30,30,30,5144,883044
25,25,25,4735,897721
28,28,28,5852,1.22387e+06
18,18,18,4148,956568
19,19,19,4713,1.16958e+06
29,29,29,7870,2.13673e+06
24,24,24,6965,2.02228e+06
17,17,17,5291,1.6472e+06
14,14,14,4653,1.54687e+06
21,21,21,7298,2.53666e+06
13,13,13,4860,1.81725e+06
17,17,17,6668,2.61592e+06
6,6,6,2477,1.0228e+06
8,8,8,3432,1.47257e+06
17,17,17,7630,3.42507e+06
13,13,13,6094,2.85711e+06
12,12,12,5867,2.86884e+06
9,9,9,4618,2.36973e+06
10,10,10,5299,2.80821e+06
4,4,4,2225,1.23768e+06
5,5,5,2836,1.60859e+06
4,4,4,2358,1.39018e+06
2,2,2,1218,741860
6,6,6,3804,2.41183e+06
1,1,1,642,412164
4,4,4,2684,1.80116e+06
3,3,3,2084,1.44773e+06
2,2,2,1421,1.00966e+06
1,1,1,734,538756
1,1,1,743,552049
0,0,0,0,0
1,1,1,790,624100
0,0,0,0,0
1,1,1,825,680625
1,1,1,850,722500
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
