#class tools::histo::h1d
#title op from unit 33
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998882,998882,998882,0,0
661,661,661,3316,29448
24,24,24,649,18239
22,22,22,1072,52916
13,13,13,930,66934
9,9,9,843,79113
13,13,13,1461,164541
11,11,11,1457,193213
25,25,25,3749,563303
24,24,24,4111,705043
30,30,30,5765,1.10882e+06
28,28,28,5898,1.24319e+06
11,11,11,2496,566660
26,26,26,6498,1.62489e+06
15,15,15,4052,1.09502e+06
18,18,18,5223,1.51598e+06
20,20,20,6214,1.93118e+06
19,19,19,6288,2.08172e+06
11,11,11,3873,1.36413e+06
19,19,19,7049,2.61576e+06
18,18,18,7042,2.75584e+06
14,14,14,5729,2.34471e+06
12,12,12,5147,2.208e+06
14,14,14,6276,2.81389e+06
8,8,8,3741,1.74966e+06
5,5,5,2440,1.19078e+06
9,9,9,4606,2.35767e+06
8,8,8,4276,2.28571e+06
4,4,4,2201,1.21125e+06
5,5,5,2881,1.66011e+06
1,1,1,597,356409
6,6,6,3650,2.22052e+06
0,0,0,0,0
2,2,2,1311,859401
4,4,4,2669,1.78104e+06
2,2,2,1366,932980
1,1,1,717,514089
2,2,2,1449,1.04982e+06
0,0,0,0,0
1,1,1,773,597529
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,842,708964
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,934,872356
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2763,7.63417e+06
