#class tools::histo::h1d
#title op from unit 19
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998425,998425,998425,0,0
942,942,942,4744,42810
55,55,55,1577,47169
25,25,25,1241,62367
16,16,16,1146,82780
10,10,10,919,84723
10,10,10,1132,128402
19,19,19,2471,322163
29,29,29,4391,665897
32,32,32,5516,952044
30,30,30,5727,1.09433e+06
36,36,36,7583,1.59853e+06
27,27,27,6280,1.46155e+06
38,38,38,9527,2.38965e+06
25,25,25,6850,1.87745e+06
25,25,25,7261,2.10981e+06
26,26,26,8072,2.50681e+06
26,26,26,8580,2.83249e+06
24,24,24,8373,2.9219e+06
25,25,25,9205,3.39012e+06
12,12,12,4673,1.81998e+06
16,16,16,6545,2.67764e+06
15,15,15,6468,2.78938e+06
19,19,19,8561,3.8579e+06
17,17,17,8006,3.7709e+06
10,10,10,4878,2.37973e+06
6,6,6,3064,1.56482e+06
6,6,6,3174,1.67919e+06
7,7,7,3839,2.1057e+06
8,8,8,4588,2.63145e+06
6,6,6,3523,2.06861e+06
7,7,7,4277,2.61353e+06
3,3,3,1887,1.18702e+06
6,6,6,3892,2.52472e+06
4,4,4,2679,1.79437e+06
2,2,2,1372,941242
0,0,0,0,0
2,2,2,1449,1.0498e+06
1,1,1,743,552049
0,0,0,0,0
1,1,1,784,614656
0,0,0,0,0
1,1,1,834,695556
0,0,0,0,0
1,1,1,866,749956
1,1,1,881,776161
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1153,1.32941e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1657,2.74565e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5367,1.49154e+07
