#class tools::histo::h1d
#title op from unit 39
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999049,999049,999049,0,0
622,622,622,3025,26659
22,22,22,592,16584
16,16,16,801,40707
5,5,5,326,21342
9,9,9,837,77943
12,12,12,1322,146112
15,15,15,1954,255034
14,14,14,2120,321542
16,16,16,2753,474427
19,19,19,3621,690565
17,17,17,3581,754807
18,18,18,4148,956404
18,18,18,4500,1.12558e+06
11,11,11,2939,785687
12,12,12,3473,1.00547e+06
19,19,19,5901,1.83335e+06
4,4,4,1329,441629
12,12,12,4202,1.47175e+06
11,11,11,4066,1.50342e+06
8,8,8,3111,1.21002e+06
6,6,6,2436,989098
8,8,8,3444,1.48287e+06
9,9,9,4056,1.82818e+06
10,10,10,4665,2.17642e+06
6,6,6,2925,1.42609e+06
5,5,5,2531,1.28128e+06
3,3,3,1599,852329
3,3,3,1636,892206
4,4,4,2287,1.3076e+06
0,0,0,0,0
4,4,4,2446,1.49582e+06
2,2,2,1268,803930
4,4,4,2592,1.6797e+06
2,2,2,1329,883145
1,1,1,696,484416
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,761,579121
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,878,770884
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1130,1.2769e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1445,2.08802e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
