#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997876,997876,997876,0,0
1341,1341,1341,6698,60690
64,64,64,1880,57890
30,30,30,1528,78776
26,26,26,1862,134214
26,26,26,2395,221467
21,21,21,2327,258711
31,31,31,4077,537337
28,28,28,4174,622988
27,27,27,4556,769672
30,30,30,5725,1.09328e+06
35,35,35,7385,1.55939e+06
37,37,37,8518,1.96187e+06
43,43,43,10732,2.67985e+06
35,35,35,9472,2.56444e+06
28,28,28,8155,2.37618e+06
30,30,30,9350,2.91504e+06
33,33,33,10915,3.61115e+06
28,28,28,9883,3.48915e+06
25,25,25,9274,3.44107e+06
28,28,28,10918,4.25808e+06
23,23,23,9360,3.80987e+06
12,12,12,5213,2.26482e+06
20,20,20,9003,4.05326e+06
15,15,15,6989,3.25659e+06
19,19,19,9328,4.58029e+06
13,13,13,6652,3.40415e+06
16,16,16,8514,4.53092e+06
5,5,5,2754,1.51695e+06
6,6,6,3421,1.95084e+06
8,8,8,4722,2.78731e+06
9,9,9,5463,3.31634e+06
8,8,8,5031,3.16401e+06
5,5,5,3260,2.12571e+06
2,2,2,1338,895124
2,2,2,1377,948149
2,2,2,1419,1.00686e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,761,579121
2,2,2,1576,1.2419e+06
2,2,2,1612,1.29929e+06
1,1,1,823,677329
0,0,0,0,0
1,1,1,862,743044
1,1,1,881,776161
0,0,0,0,0
0,0,0,0,0
1,1,1,955,912025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2327,2.70748e+06
0,0,0,0,0
1,1,1,1210,1.4641e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1795,3.22202e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
