#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998352,998352,998352,0,0
811,811,811,4498,44450
51,51,51,1459,43517
23,23,23,1090,52484
30,30,30,2088,146332
15,15,15,1393,129739
26,26,26,2835,309923
24,24,24,3082,396538
45,45,45,6812,1.03235e+06
37,37,37,6352,1.09182e+06
56,56,56,10687,2.04102e+06
33,33,33,6963,1.47027e+06
36,36,36,8349,1.93731e+06
52,52,52,13044,3.27407e+06
36,36,36,9755,2.6445e+06
33,33,33,9571,2.77702e+06
23,23,23,7181,2.24269e+06
37,37,37,12220,4.03732e+06
21,21,21,7370,2.58709e+06
30,30,30,11111,4.11604e+06
14,14,14,5478,2.14382e+06
15,15,15,6143,2.51628e+06
22,22,22,9433,4.04525e+06
23,23,23,10368,4.67444e+06
21,21,21,9876,4.64525e+06
17,17,17,8339,4.09094e+06
15,15,15,7655,3.90721e+06
17,17,17,9050,4.81823e+06
17,17,17,9348,5.14099e+06
13,13,13,7390,4.20137e+06
9,9,9,5330,3.15695e+06
4,4,4,2443,1.49215e+06
6,6,6,3810,2.41942e+06
6,6,6,3893,2.52594e+06
4,4,4,2672,1.78493e+06
7,7,7,4821,3.32045e+06
3,3,3,2120,1.49815e+06
0,0,0,0,0
1,1,1,745,555025
2,2,2,1536,1.17972e+06
2,2,2,1597,1.27521e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1744,1.52084e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,951,904401
1,1,1,965,931225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1182,1.39712e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1388,1.92654e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1661,2.75892e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1867,3.48569e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,6598,1.46384e+07
