#class tools::histo::h1d
#title op from unit 36
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999017,999017,999017,0,0
657,657,657,3276,29312
23,23,23,594,15720
12,12,12,632,33720
7,7,7,476,32532
8,8,8,745,69491
11,11,11,1212,133870
8,8,8,1054,139002
15,15,15,2252,338732
27,27,27,4598,783838
13,13,13,2466,468142
14,14,14,2953,623371
19,19,19,4397,1.01825e+06
11,11,11,2738,681720
12,12,12,3255,883335
10,10,10,2907,845283
12,12,12,3724,1.156e+06
14,14,14,4621,1.52569e+06
3,3,3,1053,369641
8,8,8,2942,1.08218e+06
13,13,13,5061,1.97058e+06
8,8,8,3258,1.32712e+06
14,14,14,6013,2.58318e+06
12,12,12,5377,2.40972e+06
4,4,4,1875,879049
5,5,5,2463,1.21344e+06
11,11,11,5609,2.86054e+06
8,8,8,4242,2.24952e+06
5,5,5,2760,1.52365e+06
2,2,2,1147,657845
3,3,3,1776,1.05142e+06
4,4,4,2422,1.46653e+06
0,0,0,0,0
2,2,2,1298,842452
0,0,0,0,0
1,1,1,689,474721
0,0,0,0,0
3,3,3,2187,1.59442e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,793,628849
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,937,877969
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1309,1.71348e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3743,1.401e+07
