#class tools::histo::h1d
#title op from unit 29
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998748,998748,998748,0,0
805,805,805,3783,32621
31,31,31,907,27813
14,14,14,672,32484
10,10,10,715,51455
9,9,9,819,74795
11,11,11,1201,131415
16,16,16,2134,284966
16,16,16,2391,357943
27,27,27,4623,792501
16,16,16,3078,592560
22,22,22,4625,973005
22,22,22,5086,1.17648e+06
23,23,23,5744,1.43494e+06
15,15,15,4092,1.11679e+06
22,22,22,6389,1.85634e+06
18,18,18,5592,1.73804e+06
9,9,9,2976,984228
23,23,23,8003,2.78531e+06
15,15,15,5593,2.08599e+06
16,16,16,6244,2.43729e+06
7,7,7,2872,1.17855e+06
10,10,10,4333,1.87772e+06
13,13,13,5860,2.64193e+06
15,15,15,7063,3.3262e+06
8,8,8,3907,1.90832e+06
9,9,9,4566,2.31676e+06
7,7,7,3730,1.98773e+06
10,10,10,5534,3.06278e+06
7,7,7,3997,2.28244e+06
4,4,4,2382,1.41853e+06
8,8,8,4855,2.94658e+06
4,4,4,2500,1.56254e+06
4,4,4,2591,1.6785e+06
0,0,0,0,0
1,1,1,700,490000
2,2,2,1415,1.00112e+06
1,1,1,729,531441
1,1,1,751,564001
0,0,0,0,0
1,1,1,800,640000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
