#class tools::histo::h1d
#title op from unit 21
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998508,998508,998508,0,0
983,983,983,4944,45204
31,31,31,899,27367
21,21,21,1062,54440
14,14,14,964,66944
13,13,13,1157,103555
11,11,11,1202,131716
19,19,19,2455,317833
28,28,28,4218,636390
19,19,19,3206,541876
24,24,24,4554,864832
24,24,24,5036,1.05755e+06
20,20,20,4618,1.0668e+06
20,20,20,5016,1.25874e+06
22,22,22,5914,1.59051e+06
17,17,17,4967,1.45163e+06
25,25,25,7759,2.40875e+06
16,16,16,5293,1.75159e+06
15,15,15,5253,1.84e+06
13,13,13,4808,1.77876e+06
17,17,17,6620,2.57862e+06
13,13,13,5324,2.18083e+06
20,20,20,8620,3.71558e+06
7,7,7,3165,1.43128e+06
17,17,17,7995,3.76077e+06
13,13,13,6374,3.12562e+06
13,13,13,6627,3.37873e+06
10,10,10,5303,2.81251e+06
6,6,6,3299,1.81415e+06
6,6,6,3415,1.94382e+06
7,7,7,4137,2.44516e+06
7,7,7,4262,2.59525e+06
7,7,7,4445,2.82267e+06
3,3,3,1931,1.24293e+06
1,1,1,666,443556
0,0,0,0,0
2,2,2,1422,1.01114e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,771,594441
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1118,1.24992e+06
0,0,0,0,0
1,1,1,1153,1.32941e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1337,1.78757e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1400,1.96e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,8535,2.517e+07
