#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998787,998787,998787,0,0
759,759,759,4477,48065
53,53,53,1375,36773
17,17,17,837,41681
11,11,11,770,54326
6,6,6,526,46206
5,5,5,557,62115
7,7,7,908,118076
6,6,6,896,134034
13,13,13,2237,385371
15,15,15,2814,528244
15,15,15,3161,666565
13,13,13,3027,705085
18,18,18,4487,1.11896e+06
20,20,20,5371,1.44318e+06
18,18,18,5173,1.48704e+06
17,17,17,5317,1.6633e+06
17,17,17,5601,1.84571e+06
15,15,15,5282,1.86056e+06
9,9,9,3348,1.24594e+06
7,7,7,2723,1.05946e+06
9,9,9,3676,1.50168e+06
10,10,10,4292,1.84254e+06
10,10,10,4493,2.01917e+06
14,14,14,6593,3.10541e+06
8,8,8,3923,1.92405e+06
11,11,11,5625,2.87686e+06
7,7,7,3715,1.97182e+06
22,22,22,12118,6.67541e+06
4,4,4,2275,1.29393e+06
9,9,9,5338,3.16625e+06
4,4,4,2449,1.49955e+06
6,6,6,3801,2.4081e+06
3,3,3,1939,1.25336e+06
12,12,12,8084,5.44625e+06
6,6,6,4129,2.84161e+06
7,7,7,4962,3.51758e+06
1,1,1,731,534361
6,6,6,4500,3.37507e+06
2,2,2,1528,1.1674e+06
2,2,2,1579,1.24662e+06
4,4,4,3238,2.62131e+06
1,1,1,833,693889
3,3,3,2551,2.16934e+06
0,0,0,0,0
2,2,2,1784,1.59146e+06
1,1,1,913,833569
0,0,0,0,0
0,0,0,0,0
1,1,1,971,942841
0,0,0,0,0
1,1,1,1003,1.00601e+06
0,0,0,0,0
1,1,1,1043,1.08785e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,2225,2.47535e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1273,1.62053e+06
0,0,0,0,0
1,1,1,1314,1.7266e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2108,4.44366e+06
