#class tools::histo::h1d
#title op from unit 31
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998781,998781,998781,0,0
805,805,805,4046,36448
24,24,24,668,19364
22,22,22,1101,56033
8,8,8,570,40820
10,10,10,915,84193
6,6,6,648,70056
15,15,15,1974,260284
28,28,28,4170,621714
17,17,17,2923,503125
25,25,25,4791,918935
14,14,14,2948,621170
22,22,22,5043,1.15656e+06
20,20,20,5000,1.25072e+06
28,28,28,7564,2.04425e+06
21,21,21,6089,1.76628e+06
13,13,13,4017,1.24144e+06
12,12,12,3963,1.30914e+06
12,12,12,4193,1.46528e+06
8,8,8,2982,1.11166e+06
12,12,12,4716,1.85376e+06
10,10,10,4108,1.68788e+06
12,12,12,5161,2.21999e+06
12,12,12,5395,2.42587e+06
7,7,7,3294,1.55014e+06
11,11,11,5380,2.63161e+06
9,9,9,4584,2.33497e+06
2,2,2,1059,560885
6,6,6,3292,1.80645e+06
6,6,6,3417,1.94618e+06
3,3,3,1787,1.06454e+06
5,5,5,3073,1.88878e+06
3,3,3,1897,1.1996e+06
4,4,4,2604,1.69537e+06
2,2,2,1344,903240
1,1,1,690,476100
3,3,3,2126,1.50666e+06
0,0,0,0,0
1,1,1,759,576081
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
