#class tools::histo::h1d
#title op from unit 14
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998312,998312,998312,0,0
1049,1049,1049,5152,45850
40,40,40,1139,33763
24,24,24,1232,63876
20,20,20,1377,95691
19,19,19,1705,153637
18,18,18,1942,209884
19,19,19,2556,344116
17,17,17,2535,378591
33,33,33,5648,967784
22,22,22,4184,796532
28,28,28,5922,1.25312e+06
34,34,34,7866,1.82109e+06
39,39,39,9761,2.44424e+06
33,33,33,8885,2.39333e+06
23,23,23,6649,1.92268e+06
26,26,26,8076,2.50943e+06
12,12,12,3969,1.31297e+06
17,17,17,5959,2.08927e+06
18,18,18,6658,2.46357e+06
20,20,20,7830,3.06636e+06
12,12,12,4941,2.03477e+06
19,19,19,8137,3.48552e+06
23,23,23,10371,4.6772e+06
18,18,18,8504,4.01813e+06
16,16,16,7798,3.80106e+06
11,11,11,5591,2.84206e+06
10,10,10,5284,2.79243e+06
13,13,13,7137,3.91854e+06
10,10,10,5678,3.22414e+06
9,9,9,5332,3.1592e+06
9,9,9,5486,3.34424e+06
5,5,5,3142,1.97457e+06
2,2,2,1310,858082
6,6,6,4007,2.67618e+06
2,2,2,1384,957856
1,1,1,705,497025
3,3,3,2196,1.60753e+06
1,1,1,745,555025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,829,687241
0,0,0,0,0
1,1,1,867,751689
1,1,1,888,788544
0,0,0,0,0
1,1,1,924,853776
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1016,1.03226e+06
0,0,0,0,0
2,2,2,2107,2.21978e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
