#class tools::histo::h1d
#title op from unit 477
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999398,999398,999398,0,0
297,297,297,1608,16274
59,59,59,1776,55558
39,39,39,1917,95691
12,12,12,771,49623
4,4,4,364,33256
7,7,7,784,87918
10,10,10,1335,178553
6,6,6,909,137989
13,13,13,2211,376385
4,4,4,750,140770
7,7,7,1480,313156
10,10,10,2297,527919
7,7,7,1747,436219
5,5,5,1343,360815
5,5,5,1444,417120
4,4,4,1251,391281
5,5,5,1655,548075
7,7,7,2442,852196
4,4,4,1478,546234
7,7,7,2747,1.07826e+06
5,5,5,2062,850536
5,5,5,2158,931594
6,6,6,2712,1.22599e+06
6,6,6,2812,1.31803e+06
4,4,4,1957,957635
2,2,2,1013,513089
7,7,7,3705,1.96129e+06
1,1,1,549,301401
1,1,1,578,334084
4,4,4,2363,1.39606e+06
3,3,3,1829,1.11519e+06
2,2,2,1257,790029
3,3,3,1967,1.28976e+06
2,2,2,1340,897872
1,1,1,691,477481
2,2,2,1426,1.01681e+06
2,2,2,1457,1.06143e+06
0,0,0,0,0
2,2,2,1550,1.20128e+06
2,2,2,1576,1.2419e+06
3,3,3,2437,1.97973e+06
3,3,3,2471,2.03529e+06
2,2,2,1711,1.4638e+06
2,2,2,1724,1.48609e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,924,853776
1,1,1,946,894916
0,0,0,0,0
1,1,1,992,984064
1,1,1,1012,1.02414e+06
2,2,2,2045,2.09101e+06
1,1,1,1048,1.0983e+06
0,0,0,0,0
2,2,2,2173,2.36097e+06
0,0,0,0,0
1,1,1,1135,1.28822e+06
1,1,1,1149,1.3202e+06
1,1,1,1167,1.36189e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2552,3.25637e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1339,1.79292e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1387,1.92377e+06
1,1,1,1407,1.97965e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1561,2.43672e+06
0,0,0,0,0
1,1,1,1612,2.59854e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1961,3.84552e+06
0,0,0,0,0
0,0,0,0,0
