#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997416,997416,997416,0,0
1520,1520,1520,9173,98485
308,308,308,9108,279246
134,134,134,6628,332390
76,76,76,5326,375442
40,40,40,3540,314110
32,32,32,3517,387749
22,22,22,2874,376128
21,21,21,3162,476672
24,24,24,4095,699535
32,32,32,6080,1.15635e+06
26,26,26,5472,1.15282e+06
30,30,30,6909,1.59213e+06
31,31,31,7788,1.9574e+06
30,30,30,8116,2.19657e+06
17,17,17,4932,1.43168e+06
33,33,33,10304,3.21826e+06
15,15,15,4925,1.61763e+06
15,15,15,5269,1.85128e+06
16,16,16,5951,2.21408e+06
8,8,8,3105,1.20524e+06
17,17,17,7002,2.88451e+06
13,13,13,5580,2.39547e+06
10,10,10,4517,2.04057e+06
7,7,7,3289,1.54568e+06
13,13,13,6356,3.10799e+06
9,9,9,4569,2.31968e+06
8,8,8,4243,2.2507e+06
7,7,7,3837,2.10331e+06
10,10,10,5727,3.2802e+06
3,3,3,1780,1.05615e+06
5,5,5,3071,1.88624e+06
6,6,6,3812,2.42197e+06
8,8,8,5208,3.39058e+06
4,4,4,2675,1.78906e+06
2,2,2,1381,953641
4,4,4,2828,1.9995e+06
3,3,3,2179,1.58273e+06
3,3,3,2233,1.66211e+06
1,1,1,762,580644
4,4,4,3144,2.47124e+06
0,0,0,0,0
4,4,4,3322,2.75905e+06
1,1,1,850,722500
1,1,1,872,760384
1,1,1,886,784996
1,1,1,918,842724
0,0,0,0,0
3,3,3,2858,2.7228e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1098,1.2056e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1145,1.31102e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1216,1.47866e+06
1,1,1,1222,1.49328e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1591,2.53128e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,4629,2.14276e+07
