#class tools::histo::h1d
#title op from unit 5
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997497,997497,997497,0,0
1371,1371,1371,9834,112674
326,326,326,9700,298556
139,139,139,6748,331574
74,74,74,5154,361838
37,37,37,3341,302917
25,25,25,2712,294974
24,24,24,3127,407893
23,23,23,3445,516825
29,29,29,4917,834759
29,29,29,5525,1.05335e+06
28,28,28,5888,1.239e+06
24,24,24,5518,1.26944e+06
31,31,31,7799,1.96317e+06
32,32,32,8628,2.32732e+06
26,26,26,7588,2.21545e+06
26,26,26,8033,2.48277e+06
18,18,18,5938,1.95912e+06
10,10,10,3495,1.22196e+06
12,12,12,4454,1.65358e+06
15,15,15,5893,2.31542e+06
16,16,16,6537,2.67121e+06
17,17,17,7351,3.17905e+06
12,12,12,5436,2.46274e+06
14,14,14,6553,3.06764e+06
13,13,13,6386,3.13728e+06
13,13,13,6620,3.37168e+06
11,11,11,5832,3.09234e+06
10,10,10,5504,3.02993e+06
8,8,8,4571,2.61198e+06
12,12,12,7071,4.16693e+06
8,8,8,4880,2.97688e+06
8,8,8,5051,3.18927e+06
5,5,5,3246,2.10741e+06
8,8,8,5381,3.61976e+06
2,2,2,1366,932980
3,3,3,2120,1.49824e+06
7,7,7,5106,3.7246e+06
4,4,4,3026,2.28921e+06
2,2,2,1534,1.17659e+06
4,4,4,3160,2.49655e+06
2,2,2,1628,1.32521e+06
2,2,2,1646,1.35467e+06
2,2,2,1708,1.45865e+06
1,1,1,875,765625
1,1,1,897,804609
6,6,6,5451,4.95232e+06
2,2,2,1858,1.72608e+06
1,1,1,955,912025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1022,1.04448e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,2178,2.37187e+06
2,2,2,2204,2.42881e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2369,2.80608e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1281,1.64096e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1378,1.89888e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1720,2.9584e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
