#class tools::histo::h1d
#title op from unit 13
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998726,998726,998726,0,0
658,658,658,3263,33253
153,153,153,4395,130521
87,87,87,4310,216322
53,53,53,3772,270312
19,19,19,1721,156661
20,20,20,2165,235011
14,14,14,1812,234896
12,12,12,1850,285332
15,15,15,2483,411365
24,24,24,4533,857231
18,18,18,3753,782869
17,17,17,3922,905766
15,15,15,3769,947563
15,15,15,4077,1.10864e+06
14,14,14,4094,1.19757e+06
12,12,12,3721,1.15428e+06
15,15,15,4958,1.63945e+06
9,9,9,3178,1.12237e+06
6,6,6,2224,824482
7,7,7,2716,1.054e+06
3,3,3,1242,514370
5,5,5,2153,927211
4,4,4,1805,814639
9,9,9,4244,2.00157e+06
6,6,6,2918,1.41925e+06
6,6,6,3054,1.55478e+06
6,6,6,3181,1.68668e+06
4,4,4,2226,1.23887e+06
2,2,2,1146,656730
2,2,2,1168,682120
5,5,5,3049,1.85952e+06
7,7,7,4406,2.7735e+06
2,2,2,1301,846361
2,2,2,1329,883121
2,2,2,1376,946706
2,2,2,1416,1.00258e+06
3,3,3,2188,1.59587e+06
3,3,3,2248,1.68459e+06
0,0,0,0,0
1,1,1,799,638401
1,1,1,813,660969
0,0,0,0,0
3,3,3,2554,2.17439e+06
1,1,1,866,749956
2,2,2,1782,1.58786e+06
0,0,0,0,0
1,1,1,922,850084
0,0,0,0,0
0,0,0,0,0
2,2,2,1983,1.96614e+06
0,0,0,0,0
1,1,1,1033,1.06709e+06
1,1,1,1042,1.08576e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1203,1.44721e+06
3,3,3,3698,4.55844e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1332,1.77422e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
