#class tools::histo::h1d
#title op from unit 10
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998004,998004,998004,0,0
1244,1244,1244,6874,70820
226,226,226,6609,200869
92,92,92,4553,228047
56,56,56,3875,269579
35,35,35,3130,281190
24,24,24,2653,294077
17,17,17,2226,291872
16,16,16,2447,374535
11,11,11,1887,323953
15,15,15,2841,538495
12,12,12,2509,525027
22,22,22,5061,1.16495e+06
30,30,30,7476,1.86377e+06
21,21,21,5679,1.53643e+06
27,27,27,7792,2.24933e+06
10,10,10,3118,972462
12,12,12,3963,1.30916e+06
12,12,12,4228,1.48997e+06
9,9,9,3357,1.25256e+06
7,7,7,2725,1.06101e+06
6,6,6,2469,1.01611e+06
4,4,4,1727,745725
6,6,6,2694,1.20975e+06
5,5,5,2368,1.12162e+06
9,9,9,4446,2.19651e+06
11,11,11,5642,2.8943e+06
4,4,4,2125,1.12902e+06
5,5,5,2756,1.51929e+06
6,6,6,3429,1.95984e+06
5,5,5,2927,1.71352e+06
5,5,5,3037,1.84481e+06
3,3,3,1883,1.18195e+06
3,3,3,1962,1.28322e+06
2,2,2,1344,903218
3,3,3,2068,1.42559e+06
1,1,1,707,499849
1,1,1,729,531441
0,0,0,0,0
0,0,0,0,0
1,1,1,789,622521
1,1,1,814,662596
0,0,0,0,0
0,0,0,0,0
2,2,2,1742,1.51728e+06
0,0,0,0,0
3,3,3,2719,2.46437e+06
2,2,2,1866,1.74099e+06
3,3,3,2848,2.7038e+06
1,1,1,970,940900
0,0,0,0,0
0,0,0,0,0
1,1,1,1039,1.07952e+06
1,1,1,1054,1.11092e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1457,2.12285e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1601,2.5632e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1902,3.6176e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2193,4.80925e+06
