#class tools::histo::h1d
#title op from unit 21
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998039,998039,998039,0,0
1249,1249,1249,7213,77945
227,227,227,6753,208141
97,97,97,4764,237142
48,48,48,3322,231540
36,36,36,3265,297563
32,32,32,3530,390526
27,27,27,3504,455544
22,22,22,3322,502528
30,30,30,5141,882041
28,28,28,5326,1.01412e+06
22,22,22,4644,981076
17,17,17,3895,892903
11,11,11,2726,675712
15,15,15,4059,1.09869e+06
9,9,9,2631,769381
9,9,9,2788,863990
12,12,12,3953,1.30251e+06
10,10,10,3489,1.21742e+06
7,7,7,2590,958424
7,7,7,2726,1.06182e+06
5,5,5,2035,828265
7,7,7,3015,1.29891e+06
3,3,3,1349,606693
3,3,3,1427,678865
2,2,2,991,491081
3,3,3,1536,786438
0,0,0,0,0
1,1,1,544,295936
4,4,4,2281,1.30083e+06
2,2,2,1176,691490
3,3,3,1832,1.11883e+06
2,2,2,1269,805181
0,0,0,0,0
1,1,1,661,436921
0,0,0,0,0
2,2,2,1419,1.00679e+06
0,0,0,0,0
2,2,2,1507,1.13561e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,830,688900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,941,885481
0,0,0,0,0
1,1,1,994,988036
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2298,2.64041e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1278,1.63328e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
