#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997079,997079,997079,0,0
1868,1868,1868,10049,102891
284,284,284,8449,260433
147,147,147,7229,360425
90,90,90,6184,427536
60,60,60,5419,491665
46,46,46,5084,563446
39,39,39,5052,655770
44,44,44,6670,1.01246e+06
41,41,41,7031,1.20691e+06
38,38,38,7250,1.38453e+06
28,28,28,5834,1.21646e+06
36,36,36,8290,1.91033e+06
22,22,22,5503,1.37705e+06
29,29,29,7806,2.10203e+06
19,19,19,5529,1.60944e+06
17,17,17,5280,1.64025e+06
11,11,11,3626,1.1956e+06
13,13,13,4542,1.58736e+06
7,7,7,2609,972461
10,10,10,3899,1.52071e+06
5,5,5,2066,853798
7,7,7,3018,1.30143e+06
3,3,3,1360,616698
6,6,6,2804,1.31048e+06
10,10,10,4915,2.4159e+06
8,8,8,4072,2.07282e+06
4,4,4,2132,1.13638e+06
5,5,5,2770,1.5347e+06
4,4,4,2278,1.29747e+06
1,1,1,600,360000
1,1,1,613,375769
1,1,1,626,391876
1,1,1,660,435600
1,1,1,666,443556
3,3,3,2076,1.43661e+06
2,2,2,1435,1.02962e+06
0,0,0,0,0
1,1,1,759,576081
1,1,1,773,597529
0,0,0,0,0
2,2,2,1630,1.32848e+06
0,0,0,0,0
3,3,3,2547,2.16251e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,921,848241
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1127,1.27013e+06
1,1,1,1156,1.33634e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
