#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996765,996765,996765,0,0
1890,1890,1890,12366,133982
419,419,419,12072,361452
190,190,190,9300,460998
104,104,104,7150,494906
69,69,69,6095,540613
61,61,61,6652,727504
53,53,53,6881,894885
50,50,50,7490,1.12359e+06
41,41,41,6962,1.18355e+06
40,40,40,7551,1.42664e+06
31,31,31,6504,1.36536e+06
31,31,31,7162,1.65557e+06
23,23,23,5721,1.42374e+06
34,34,34,9236,2.50985e+06
23,23,23,6670,1.93506e+06
24,24,24,7445,2.31048e+06
16,16,16,5312,1.76442e+06
16,16,16,5605,1.96408e+06
19,19,19,7022,2.59574e+06
9,9,9,3502,1.36306e+06
13,13,13,5285,2.14882e+06
12,12,12,5151,2.21142e+06
9,9,9,4066,1.83732e+06
10,10,10,4707,2.21592e+06
9,9,9,4435,2.18563e+06
8,8,8,4094,2.09529e+06
7,7,7,3696,1.95171e+06
2,2,2,1106,611668
0,0,0,0,0
3,3,3,1763,1.03611e+06
0,0,0,0,0
2,2,2,1273,810269
2,2,2,1294,837250
0,0,0,0,0
3,3,3,2070,1.4284e+06
3,3,3,2128,1.50959e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,781,609961
0,0,0,0,0
1,1,1,838,702244
1,1,1,852,725904
0,0,0,0,0
1,1,1,888,788544
0,0,0,0,0
1,1,1,929,863041
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1174,1.37828e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1483,2.19929e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1781,3.17196e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,5092,2.59285e+07
