#class tools::histo::h1d
#title op from unit 9
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996697,996697,996697,0,0
2146,2146,2146,11567,120101
359,359,359,10216,301718
154,154,154,7511,371419
89,89,89,6160,429220
71,71,71,6341,568659
56,56,56,6100,666074
45,45,45,5885,771351
48,48,48,7173,1.07369e+06
35,35,35,6012,1.03385e+06
36,36,36,6865,1.31041e+06
26,26,26,5468,1.15073e+06
30,30,30,6904,1.58971e+06
27,27,27,6798,1.71228e+06
17,17,17,4634,1.26368e+06
22,22,22,6397,1.86053e+06
15,15,15,4634,1.4321e+06
14,14,14,4596,1.50915e+06
17,17,17,5901,2.04874e+06
11,11,11,4055,1.49528e+06
8,8,8,3103,1.20365e+06
9,9,9,3673,1.49914e+06
6,6,6,2567,1.09836e+06
10,10,10,4485,2.0117e+06
3,3,3,1417,669309
8,8,8,3917,1.91809e+06
4,4,4,2036,1.03635e+06
0,0,0,0,0
4,4,4,2191,1.20022e+06
4,4,4,2268,1.28609e+06
3,3,3,1764,1.03729e+06
4,4,4,2423,1.46783e+06
1,1,1,623,388129
0,0,0,0,0
2,2,2,1346,905876
1,1,1,690,476100
3,3,3,2140,1.52662e+06
2,2,2,1469,1.07898e+06
1,1,1,760,577600
0,0,0,0,0
2,2,2,1578,1.24507e+06
1,1,1,801,641601
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,901,811801
1,1,1,930,864900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2027,2.05439e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1553,2.41181e+06
0,0,0,0,0
1,1,1,1595,2.54402e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1710,2.9241e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1913,3.65957e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1975,3.90062e+06
0,0,0,0,0
0,0,0,0,0
