#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996626,996626,996626,0,0
2122,2122,2122,12817,135767
385,385,385,11052,329030
173,173,173,8514,424248
93,93,93,6419,446119
56,56,56,5011,450187
48,48,48,5311,589439
69,69,69,9034,1.185e+06
48,48,48,7249,1.09626e+06
36,36,36,6140,1.04833e+06
47,47,47,8950,1.7058e+06
32,32,32,6760,1.42925e+06
27,27,27,6241,1.4434e+06
28,28,28,7038,1.77015e+06
27,27,27,7308,1.97893e+06
26,26,26,7559,2.19832e+06
19,19,19,5904,1.83522e+06
15,15,15,4981,1.65442e+06
11,11,11,3837,1.33879e+06
16,16,16,5935,2.202e+06
17,17,17,6620,2.57869e+06
5,5,5,2049,839773
9,9,9,3895,1.6859e+06
2,2,2,906,410490
7,7,7,3272,1.52956e+06
9,9,9,4413,2.1641e+06
9,9,9,4574,2.32479e+06
4,4,4,2109,1.11216e+06
3,3,3,1647,904217
1,1,1,561,314721
3,3,3,1763,1.03608e+06
5,5,5,3063,1.87654e+06
6,6,6,3780,2.38157e+06
0,0,0,0,0
2,2,2,1331,885821
1,1,1,688,473344
2,2,2,1423,1.01255e+06
2,2,2,1471,1.08192e+06
1,1,1,759,576081
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,2677,2.38884e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,967,935089
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1163,1.35257e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1642,2.69616e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,4656,1.08854e+07
