#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997441,997441,997441,0,0
1143,1143,1143,6790,73542
342,342,342,10248,318376
176,176,176,8666,432582
113,113,113,7959,564505
81,81,81,7282,657544
67,67,67,7379,815247
56,56,56,7298,952710
40,40,40,6005,902933
65,65,65,11069,1.88746e+06
46,46,46,8758,1.669e+06
37,37,37,7787,1.64002e+06
43,43,43,9820,2.2436e+06
35,35,35,8755,2.19134e+06
38,38,38,10278,2.78089e+06
31,31,31,8939,2.57834e+06
31,31,31,9560,2.94918e+06
21,21,21,6912,2.27571e+06
20,20,20,7028,2.47045e+06
25,25,25,9257,3.42842e+06
19,19,19,7388,2.87351e+06
15,15,15,6157,2.52768e+06
10,10,10,4292,1.84237e+06
9,9,9,4066,1.83747e+06
9,9,9,4237,1.99494e+06
7,7,7,3419,1.67016e+06
10,10,10,5069,2.56965e+06
5,5,5,2659,1.41428e+06
5,5,5,2770,1.5346e+06
9,9,9,5135,2.92985e+06
3,3,3,1763,1.0361e+06
4,4,4,2450,1.50072e+06
6,6,6,3780,2.38157e+06
4,4,4,2583,1.66804e+06
1,1,1,664,440896
4,4,4,2737,1.87283e+06
3,3,3,2137,1.52228e+06
3,3,3,2190,1.59873e+06
2,2,2,1498,1.12213e+06
1,1,1,768,589824
1,1,1,781,609961
1,1,1,820,672400
2,2,2,1647,1.35632e+06
2,2,2,1709,1.46035e+06
3,3,3,2592,2.23953e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,943,889249
0,0,0,0,0
1,1,1,999,998001
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2142,2.29415e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1372,1.88238e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,2869,4.11564e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1572,2.47118e+06
1,1,1,1591,2.53128e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1711,2.92752e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3087,9.52957e+06
