#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997712,997712,997712,0,0
1142,1142,1142,6517,69517
215,215,215,6216,186874
123,123,123,6011,297441
65,65,65,4524,316586
57,57,57,5181,472615
32,32,32,3516,387456
53,53,53,6881,895055
56,56,56,8362,1.25054e+06
54,54,54,9209,1.5724e+06
47,47,47,8926,1.6967e+06
53,53,53,11163,2.3532e+06
39,39,39,8935,2.04819e+06
22,22,22,5472,1.36167e+06
33,33,33,8990,2.44997e+06
37,37,37,10719,3.10662e+06
27,27,27,8322,2.56585e+06
30,30,30,9973,3.31605e+06
20,20,20,7050,2.48566e+06
14,14,14,5203,1.93396e+06
23,23,23,8930,3.4677e+06
12,12,12,4911,2.0103e+06
15,15,15,6443,2.76788e+06
10,10,10,4523,2.04611e+06
12,12,12,5637,2.64828e+06
5,5,5,2437,1.18799e+06
7,7,7,3586,1.83733e+06
18,18,18,9568,5.08638e+06
7,7,7,3842,2.10889e+06
3,3,3,1733,1.00112e+06
4,4,4,2380,1.41613e+06
4,4,4,2441,1.4898e+06
11,11,11,6940,4.37892e+06
2,2,2,1303,849017
5,5,5,3345,2.23804e+06
2,2,2,1395,973013
2,2,2,1428,1.01966e+06
1,1,1,732,535824
0,0,0,0,0
2,2,2,1531,1.17198e+06
2,2,2,1572,1.23561e+06
2,2,2,1634,1.33498e+06
1,1,1,826,682276
1,1,1,848,719104
1,1,1,866,749956
1,1,1,884,781456
2,2,2,1838,1.68912e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1015,1.03022e+06
0,0,0,0,0
1,1,1,1052,1.1067e+06
1,1,1,1071,1.14704e+06
1,1,1,1087,1.18157e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1244,1.54754e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1446,2.09092e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1537,2.36237e+06
1,1,1,1555,2.41802e+06
0,0,0,0,0
2,2,2,3186,5.0753e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1677,2.81233e+06
0,0,0,0,0
1,1,1,1709,2.92068e+06
1,1,1,1724,2.97218e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2072,4.29318e+06
