#class tools::histo::h1d
#title op from unit 8
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996620,996620,996620,0,0
2179,2179,2179,12040,123908
376,376,376,10969,332193
160,160,160,7908,395716
86,86,86,6009,422411
52,52,52,4714,428922
44,44,44,4858,538126
53,53,53,6926,906742
52,52,52,7833,1.18167e+06
41,41,41,7009,1.19968e+06
51,51,51,9689,1.84229e+06
36,36,36,7620,1.61423e+06
19,19,19,4400,1.01988e+06
28,28,28,7028,1.76505e+06
18,18,18,4904,1.33661e+06
28,28,28,8109,2.34927e+06
14,14,14,4356,1.35576e+06
19,19,19,6282,2.07769e+06
12,12,12,4188,1.46192e+06
18,18,18,6639,2.44913e+06
13,13,13,5081,1.98642e+06
6,6,6,2473,1.01959e+06
12,12,12,5127,2.19092e+06
3,3,3,1347,604985
4,4,4,1887,890383
12,12,12,5866,2.8679e+06
7,7,7,3596,1.84742e+06
4,4,4,2117,1.12046e+06
1,1,1,553,305809
3,3,3,1704,967986
4,4,4,2360,1.39248e+06
3,3,3,1816,1.09932e+06
4,4,4,2524,1.5928e+06
2,2,2,1298,842434
5,5,5,3343,2.2352e+06
0,0,0,0,0
2,2,2,1417,1.00395e+06
1,1,1,736,541696
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1005,1.01002e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1061,1.12572e+06
0,0,0,0,0
1,1,1,1102,1.2144e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1565,2.44922e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1649,2.7192e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1802,3.2472e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,4642,1.09114e+07
