#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998192,998192,998192,0,0
723,723,723,6109,75031
306,306,306,8878,267376
166,166,166,8129,402581
57,57,57,3967,277987
31,31,31,2833,259549
29,29,29,3230,360756
30,30,30,3939,518425
22,22,22,3327,504025
26,26,26,4451,762507
32,32,32,6128,1.17441e+06
20,20,20,4236,897824
21,21,21,4834,1.1135e+06
25,25,25,6262,1.56936e+06
25,25,25,6782,1.84061e+06
19,19,19,5562,1.62881e+06
25,25,25,7737,2.39517e+06
21,21,21,6928,2.28629e+06
24,24,24,8397,2.93873e+06
9,9,9,3344,1.24267e+06
12,12,12,4669,1.817e+06
12,12,12,4949,2.04138e+06
15,15,15,6493,2.8111e+06
12,12,12,5386,2.41775e+06
13,13,13,6112,2.87394e+06
10,10,10,4889,2.39057e+06
8,8,8,4122,2.12412e+06
6,6,6,3151,1.655e+06
10,10,10,5472,2.99455e+06
7,7,7,3977,2.25964e+06
11,11,11,6507,3.84952e+06
10,10,10,6108,3.73099e+06
5,5,5,3140,1.97196e+06
7,7,7,4550,2.95777e+06
4,4,4,2667,1.77828e+06
3,3,3,2063,1.41888e+06
2,2,2,1408,991250
4,4,4,2922,2.13462e+06
1,1,1,758,574564
5,5,5,3878,3.0078e+06
3,3,3,2368,1.86924e+06
6,6,6,4848,3.91742e+06
3,3,3,2474,2.04027e+06
3,3,3,2573,2.2068e+06
1,1,1,865,748225
3,3,3,2658,2.35503e+06
3,3,3,2727,2.47893e+06
2,2,2,1858,1.72621e+06
1,1,1,941,885481
4,4,4,3877,3.75791e+06
3,3,3,2965,2.93048e+06
1,1,1,1015,1.03022e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2177,2.36975e+06
2,2,2,2220,2.46433e+06
1,1,1,1140,1.2996e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1324,1.75298e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1977,3.90853e+06
0,0,0,0,0
0,0,0,0,0
