#class tools::histo::h1d
#title op from unit 5
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998178,998178,998178,0,0
908,908,908,7173,81529
261,261,261,7546,226828
107,107,107,5262,262058
61,61,61,4221,293795
25,25,25,2255,204137
39,39,39,4285,472163
22,22,22,2841,367621
17,17,17,2555,384605
29,29,29,4927,837897
31,31,31,5884,1.11786e+06
10,10,10,2137,456961
26,26,26,5999,1.38515e+06
19,19,19,4754,1.19017e+06
19,19,19,5095,1.367e+06
24,24,24,6956,2.01681e+06
14,14,14,4370,1.36436e+06
21,21,21,6958,2.30635e+06
19,19,19,6655,2.33178e+06
9,9,9,3285,1.19923e+06
13,13,13,5068,1.97636e+06
12,12,12,4939,2.03308e+06
11,11,11,4755,2.05572e+06
13,13,13,5880,2.65977e+06
8,8,8,3765,1.77208e+06
9,9,9,4439,2.18964e+06
9,9,9,4591,2.3422e+06
11,11,11,5842,3.10311e+06
4,4,4,2220,1.23216e+06
8,8,8,4567,2.60756e+06
10,10,10,5918,3.50273e+06
5,5,5,3069,1.88382e+06
2,2,2,1268,803944
3,3,3,1961,1.28192e+06
5,5,5,3339,2.22984e+06
3,3,3,2068,1.42569e+06
3,3,3,2150,1.54087e+06
0,0,0,0,0
4,4,4,2975,2.21266e+06
5,5,5,3836,2.9432e+06
2,2,2,1584,1.25458e+06
0,0,0,0,0
1,1,1,839,703921
1,1,1,857,734449
3,3,3,2630,2.30567e+06
0,0,0,0,0
4,4,4,3645,3.32154e+06
0,0,0,0,0
2,2,2,1905,1.81452e+06
1,1,1,975,950625
0,0,0,0,0
2,2,2,2020,2.0402e+06
1,1,1,1035,1.07122e+06
0,0,0,0,0
1,1,1,1073,1.15133e+06
1,1,1,1084,1.17506e+06
1,1,1,1104,1.21882e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1252,1.5675e+06
0,0,0,0,0
1,1,1,1283,1.64609e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2885,8.32322e+06
