#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998618,998618,998618,0,0
741,741,741,4492,49096
162,162,162,4775,146465
70,70,70,3400,167250
35,35,35,2408,166824
19,19,19,1717,155555
16,16,16,1745,190731
15,15,15,1990,264454
15,15,15,2263,341933
20,20,20,3398,578082
13,13,13,2530,492698
15,15,15,3171,670921
20,20,20,4601,1.0592e+06
20,20,20,4992,1.24676e+06
16,16,16,4345,1.18038e+06
17,17,17,4933,1.43198e+06
10,10,10,3106,965314
11,11,11,3616,1.1889e+06
11,11,11,3837,1.3387e+06
12,12,12,4480,1.6729e+06
8,8,8,3121,1.21771e+06
10,10,10,4071,1.65746e+06
14,14,14,6009,2.57958e+06
7,7,7,3164,1.43034e+06
4,4,4,1900,902514
7,7,7,3437,1.68789e+06
7,7,7,3576,1.82696e+06
7,7,7,3721,1.97818e+06
7,7,7,3836,2.10231e+06
7,7,7,3995,2.2803e+06
4,4,4,2363,1.3961e+06
5,5,5,3053,1.8642e+06
2,2,2,1259,792625
3,3,3,1954,1.27276e+06
5,5,5,3336,2.22592e+06
2,2,2,1366,932980
2,2,2,1426,1.01684e+06
3,3,3,2190,1.59883e+06
4,4,4,2996,2.24411e+06
3,3,3,2294,1.75415e+06
4,4,4,3159,2.49492e+06
3,3,3,2428,1.96513e+06
3,3,3,2489,2.06509e+06
3,3,3,2566,2.19487e+06
1,1,1,878,770884
1,1,1,896,802816
0,0,0,0,0
1,1,1,922,850084
1,1,1,951,904401
4,4,4,3876,3.75593e+06
2,2,2,1972,1.9444e+06
1,1,1,1016,1.03226e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1069,1.14276e+06
3,3,3,3286,3.59929e+06
0,0,0,0,0
1,1,1,1124,1.26338e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1185,1.40422e+06
0,0,0,0,0
1,1,1,1222,1.49328e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1318,1.73712e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3231,1.04394e+07
