#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998286,998286,998286,0,0
606,606,606,4460,54428
252,252,252,7490,230684
136,136,136,6794,344314
82,82,82,5670,394998
48,48,48,4273,381967
29,29,29,3266,368632
26,26,26,3395,444067
27,27,27,4058,610512
27,27,27,4623,792241
32,32,32,6146,1.18146e+06
19,19,19,4018,850028
28,28,28,6479,1.50014e+06
22,22,22,5491,1.37122e+06
22,22,22,5962,1.61628e+06
17,17,17,4974,1.45593e+06
23,23,23,7159,2.22911e+06
18,18,18,5951,1.96814e+06
27,27,27,9478,3.328e+06
25,25,25,9231,3.40938e+06
20,20,20,7784,3.03012e+06
19,19,19,7800,3.20259e+06
17,17,17,7326,3.15765e+06
17,17,17,7634,3.42865e+06
15,15,15,7104,3.36481e+06
9,9,9,4395,2.14645e+06
7,7,7,3580,1.83117e+06
13,13,13,6936,3.70092e+06
14,14,14,7706,4.24201e+06
7,7,7,4017,2.30539e+06
6,6,6,3546,2.09583e+06
10,10,10,6081,3.69818e+06
5,5,5,3180,2.02251e+06
8,8,8,5193,3.37117e+06
4,4,4,2659,1.76758e+06
3,3,3,2072,1.43114e+06
2,2,2,1420,1.00823e+06
12,12,12,8777,6.42003e+06
4,4,4,2991,2.23665e+06
4,4,4,3084,2.37781e+06
4,4,4,3150,2.48065e+06
2,2,2,1624,1.31869e+06
2,2,2,1661,1.37954e+06
5,5,5,4272,3.65015e+06
5,5,5,4357,3.79686e+06
4,4,4,3552,3.15426e+06
0,0,0,0,0
3,3,3,2784,2.58363e+06
0,0,0,0,0
1,1,1,966,933156
3,3,3,2975,2.95025e+06
2,2,2,2031,2.06248e+06
4,4,4,4121,4.2458e+06
3,3,3,3165,3.33912e+06
2,2,2,2126,2.25994e+06
0,0,0,0,0
1,1,1,1105,1.22102e+06
0,0,0,0,0
2,2,2,2315,2.67961e+06
1,1,1,1163,1.35257e+06
1,1,1,1187,1.40897e+06
0,0,0,0,0
1,1,1,1229,1.51044e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1298,1.6848e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1355,1.83602e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1896,3.59482e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,6472,1.40091e+07
