#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998498,998498,998498,0,0
825,825,825,3438,27786
63,63,63,1882,58376
32,32,32,1579,79033
25,25,25,1719,118951
24,24,24,2143,192301
30,30,30,3331,370683
25,25,25,3214,413942
26,26,26,3918,591120
20,20,20,3434,590498
30,30,30,5749,1.10273e+06
24,24,24,5086,1.07885e+06
25,25,25,5770,1.33242e+06
30,30,30,7570,1.91118e+06
37,37,37,9977,2.69155e+06
30,30,30,8744,2.54959e+06
20,20,20,6217,1.93348e+06
21,21,21,6975,2.31731e+06
21,21,21,7365,2.58352e+06
18,18,18,6667,2.46994e+06
21,21,21,8191,3.19571e+06
25,25,25,10277,4.22555e+06
21,21,21,9020,3.8751e+06
18,18,18,8146,3.68697e+06
11,11,11,5154,2.41511e+06
17,17,17,8315,4.06737e+06
11,11,11,5577,2.82784e+06
17,17,17,8999,4.76396e+06
9,9,9,4957,2.73072e+06
1,1,1,570,324900
5,5,5,2959,1.75135e+06
6,6,6,3666,2.23998e+06
3,3,3,1897,1.19973e+06
2,2,2,1289,830773
2,2,2,1325,877817
0,0,0,0,0
0,0,0,0,0
1,1,1,732,535824
0,0,0,0,0
1,1,1,779,606841
0,0,0,0,0
0,0,0,0,0
1,1,1,830,688900
0,0,0,0,0
0,0,0,0,0
1,1,1,882,777924
1,1,1,912,831744
1,1,1,933,870489
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2261,5.11212e+06
